"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:28:49"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904072849.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.654 mm/s"
"VertPPV","0.796 mm/s"
"LongPPV","3.058 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.478 mm/s"
"LongPPVPonderated","0.503 mm/s"
"TranPPVdB","3.6859 dB"
"VertPPVdB","1.9810 dB"
"LongPPVdB","9.7092 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","46.5 Hz"
"TranTimeofPeak","2.727 sec"
"VertTimeofPeak","0.142 sec"
"LongTimeofPeak","2.489 sec"
"TranPeakAcceleration","0.097 g"
"VertPeakAcceleration","0.110 g"
"LongPeakAcceleration","0.548 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.137 mm/s"
"PeakVectorSumTimeSum","2.489 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.260","0.307","-0.166"
"-0.512","0.118","-0.386"
"-0.552","-0.110","-0.410"
"-0.434","-0.284","-0.284"
"-0.497","-0.607","-0.394"
"-0.394","-0.741","-0.268"
"-0.197","-0.741","-0.079"
"-0.047","-0.757","0.047"
"0.016","-0.749","0.079"
"0.047","-0.741","0.110"
"0.071","-0.694","0.126"
"0.102","-0.646","0.181"
"0.095","-0.591","0.197"
"0.079","-0.504","0.166"
"0.063","-0.489","0.126"
"0.024","-0.465","0.095"
"0.008","-0.465","0.095"
"-0.008","-0.457","0.079"
"0.016","-0.449","0.087"
"0.016","-0.434","0.095"
"0.158","-0.378","0.260"
"0.465","-0.213","0.528"
"0.623","0.008","0.914"
"0.583","0.252","1.237"
"0.481","0.441","0.922"
"0.378","0.575","0.528"
"0.213","0.670","0.284"
"0.071","0.678","0.142"
"-0.008","0.686","0.110"
"-0.039","0.654","0.118"
"-0.087","0.638","0.087"
"-0.126","0.583","0.039"
"-0.087","0.552","0.024"
"-0.095","0.512","0.063"
"-0.055","0.481","0.087"
"-0.024","0.465","0.102"
"-0.016","0.449","0.110"
"-0.024","0.441","0.126"
"-0.016","0.434","0.142"
"0.008","0.434","0.166"
"-0.032","0.426","0.110"
"-0.300","0.315","-0.189"
"-0.544","0.118","-0.402"
"-0.583","-0.118","-0.418"
"-0.441","-0.268","-0.268"
"-0.512","-0.607","-0.394"
"-0.363","-0.725","-0.260"
"-0.142","-0.749","-0.071"
"-0.016","-0.749","0.039"
"0.024","-0.765","0.063"
"0.024","-0.733","0.087"
"0.087","-0.686","0.150"
"0.102","-0.631","0.173"
"0.095","-0.552","0.181"
"0.071","-0.520","0.150"
"0.039","-0.489","0.126"
"0.039","-0.465","0.110"
"0.024","-0.457","0.102"
"0.008","-0.434","0.087"
"0.008","-0.441","0.095"
"0.008","-0.434","0.079"
"0.173","-0.363","0.284"
"0.481","-0.197","0.567"
"0.646","0.039","0.670"
"0.591","0.260","0.638"
"0.473","0.465","0.552"
"0.339","0.575","0.363"
"0.189","0.670","1.301"
"0.055","0.686","2.057"
"-0.008","0.686","1.182"
"-0.032","0.662","0.284"
"-0.079","0.638","-0.047"
"-0.102","0.583","-0.047"
"-0.102","0.560","0.016"
"-0.095","0.520","0.087"
"-0.055","0.497","0.118"
"-0.039","0.465","0.118"
"-0.024","0.457","0.134"
"-0.008","0.441","0.166"
"0.008","0.449","0.158"
"-0.016","0.434","0.134"
"-0.032","0.418","0.055"
"-0.315","0.300","-0.229"
"-0.552","0.095","-0.410"
"-0.575","-0.126","-0.410"
"-0.441","-0.276","-0.260"
"-0.497","-0.623","-0.378"
"-0.363","-0.741","-0.260"
"-0.166","-0.741","-0.071"
"-0.024","-0.749","0.047"
"0.000","-0.725","0.071"
"0.024","-0.709","0.087"
"0.063","-0.662","0.142"
"0.110","-0.623","0.181"
"0.087","-0.560","0.166"
"0.079","-0.489","0.134"
"0.016","-0.473","0.126"
"0.024","-0.457","0.095"
"0.024","-0.441","0.095"
"0.008","-0.434","0.095"
"-0.008","-0.426","0.087"
"-0.016","-0.418","0.079"
"0.181","-0.370","0.284"
"0.489","-0.189","0.583"
"0.615","0.055","0.701"
"0.560","0.307","0.772"
"0.457","0.497","0.623"
"0.323","0.591","0.441"
"0.181","0.678","0.292"
"0.032","0.709","0.512"
"0.000","0.709","1.033"
"-0.039","0.686","0.615"
"-0.079","0.623","0.166"
"-0.110","0.567","-0.024"
"-0.134","0.520","-0.008"
"-0.079","0.489","0.063"
"-0.039","0.473","0.087"
"-0.016","0.449","0.118"
"-0.016","0.449","0.134"
"-0.008","0.457","0.126"
"0.016","0.441","0.134"
"0.008","0.434","0.150"
"-0.047","0.410","0.079"
"-0.347","0.292","-0.221"
"-0.560","0.071","-0.410"
"-0.575","-0.150","-0.410"
"-0.402","-0.292","-0.252"
"-0.481","-0.631","-0.355"
"-0.339","-0.749","-0.236"
"-0.150","-0.749","-0.063"
"-0.047","-0.749","0.039"
"0.000","-0.749","0.055"
"0.024","-0.709","0.087"
"0.063","-0.662","0.142"
"0.118","-0.599","0.173"
"0.110","-0.544","0.166"
"0.095","-0.497","0.142"
"0.071","-0.481","0.110"
"0.039","-0.457","0.095"
"0.000","-0.473","0.087"
"0.000","-0.457","0.087"
"-0.008","-0.434","0.079"
"0.000","-0.434","0.079"
"0.197","-0.355","0.331"
"0.512","-0.181","0.575"
"0.623","0.071","0.914"
"0.567","0.292","0.985"
"0.441","0.497","1.182"
"0.300","0.607","0.749"
"0.150","0.678","0.323"
"0.008","0.678","0.102"
"-0.032","0.678","0.095"
"-0.032","0.670","0.087"
"-0.079","0.638","0.087"
"-0.110","0.607","0.063"
"-0.118","0.552","0.047"
"-0.095","0.512","0.063"
"-0.047","0.489","0.087"
"-0.039","0.441","0.095"
"0.000","0.457","0.110"
"-0.016","0.457","0.126"
"0.000","0.441","0.142"
"0.008","0.441","0.134"
"-0.063","0.410","0.055"
"-0.347","0.268","-0.244"
"-0.560","0.071","-0.410"
"-0.560","-0.166","-0.394"
"-0.402","-0.284","-0.252"
"-0.481","-0.623","-0.355"
"-0.339","-0.757","-0.236"
"-0.142","-0.772","-0.071"
"-0.024","-0.772","0.047"
"-0.008","-0.757","0.063"
"0.039","-0.733","0.110"
"0.079","-0.646","0.134"
"0.102","-0.583","0.166"
"0.118","-0.528","0.166"
"0.071","-0.497","0.142"
"0.032","-0.481","0.102"
"0.000","-0.473","0.079"
"0.008","-0.434","0.079"
"0.000","-0.441","0.087"
"-0.008","-0.434","0.087"
"0.000","-0.426","0.087"
"0.221","-0.315","0.331"
"0.520","-0.118","0.591"
"0.631","0.110","0.662"
"0.575","0.339","0.599"
"0.449","0.497","0.567"
"0.315","0.599","0.489"
"0.150","0.678","0.331"
"0.008","0.701","0.158"
"-0.032","0.686","0.166"
"-0.063","0.686","0.142"
"-0.087","0.646","0.087"
"-0.118","0.591","0.039"
"-0.102","0.536","0.047"
"-0.079","0.489","0.079"
"-0.055","0.473","0.087"
"-0.032","0.457","0.134"
"-0.016","0.441","0.126"
"-0.008","0.441","0.134"
"-0.008","0.426","0.126"
"-0.016","0.434","0.134"
"-0.087","0.394","0.024"
"-0.394","0.260","-0.276"
"-0.583","0.039","-0.426"
"-0.583","-0.181","-0.410"
"-0.418","-0.300","-0.236"
"-0.449","-0.607","-0.307"
"-0.315","-0.725","-0.197"
"-0.166","-0.749","-0.047"
"-0.055","-0.757","0.047"
"-0.016","-0.765","0.055"
"0.047","-0.717","0.110"
"0.079","-0.670","0.142"
"0.102","-0.599","0.166"
"0.102","-0.520","0.158"
"0.063","-0.481","0.126"
"0.024","-0.449","0.118"
"0.008","-0.449","0.102"
"-0.008","-0.426","0.102"
"0.000","-0.426","0.102"
"0.000","-0.434","0.087"
"0.000","-0.410","0.095"
"0.260","-0.315","0.355"
"0.544","-0.110","0.536"
"0.623","0.118","1.111"
"0.536","0.339","1.056"
"0.418","0.504","0.678"
"0.307","0.631","0.394"
"0.166","0.686","0.221"
"0.000","0.701","0.118"
"-0.032","0.694","0.134"
"-0.071","0.662","0.095"
"-0.095","0.631","0.063"
"-0.110","0.591","0.024"
"-0.102","0.536","0.047"
"-0.095","0.520","0.079"
"-0.071","0.481","0.118"
"-0.039","0.481","0.126"
"-0.024","0.457","0.150"
"-0.024","0.457","0.150"
"-0.008","0.441","0.142"
"0.000","0.441","0.142"
"-0.118","0.378","0.008"
"-0.418","0.244","-0.284"
"-0.591","0.024","-0.410"
"-0.567","-0.213","-0.394"
"-0.394","-0.331","-0.244"
"-0.441","-0.631","-0.284"
"-0.292","-0.741","-0.166"
"-0.134","-0.757","-0.032"
"-0.032","-0.757","0.055"
"-0.016","-0.749","0.071"
"0.024","-0.717","0.102"
"0.063","-0.662","0.142"
"0.095","-0.607","0.166"
"0.087","-0.520","0.166"
"0.055","-0.489","0.134"
"0.032","-0.465","0.118"
"0.008","-0.457","0.102"
"0.008","-0.449","0.087"
"0.016","-0.449","0.095"
"0.000","-0.434","0.102"
"0.000","-0.418","0.126"
"0.276","-0.307","0.394"
"0.560","-0.110","0.638"
"0.615","0.118","0.686"
"0.528","0.347","0.607"
"0.434","0.512","0.512"
"0.307","0.615","0.410"
"0.150","0.686","0.284"
"-0.024","0.686","0.166"
"-0.039","0.686","0.284"
"-0.055","0.654","0.205"
"-0.087","0.615","0.118"
"-0.095","0.575","0.047"
"-0.110","0.544","0.063"
"-0.063","0.504","0.087"
"-0.063","0.465","0.110"
"-0.039","0.449","0.134"
"-0.008","0.449","0.150"
"0.000","0.426","0.173"
"0.000","0.441","0.158"
"-0.008","0.426","0.158"
"-0.126","0.355","-0.008"
"-0.426","0.236","-0.284"
"-0.583","0.024","-0.394"
"-0.552","-0.213","-0.355"
"-0.394","-0.370","-0.236"
"-0.426","-0.631","-0.292"
"-0.276","-0.741","-0.166"
"-0.110","-0.757","-0.008"
"-0.024","-0.772","0.071"
"-0.008","-0.772","0.079"
"0.024","-0.709","0.118"
"0.055","-0.662","0.158"
"0.102","-0.607","0.181"
"0.095","-0.552","0.166"
"0.079","-0.512","0.150"
"0.039","-0.489","0.142"
"0.016","-0.457","0.110"
"0.000","-0.449","0.118"
"0.000","-0.449","0.110"
"-0.008","-0.449","0.102"
"0.032","-0.418","0.142"
"0.300","-0.315","0.441"
"0.567","-0.087","0.678"
"0.591","0.150","0.709"
"0.512","0.363","0.631"
"0.410","0.544","0.528"
"0.276","0.623","0.394"
"0.142","0.694","0.229"
"-0.008","0.686","0.528"
"-0.008","0.686","0.678"
"-0.055","0.662","0.339"
"-0.095","0.607","0.118"
"-0.110","0.552","0.055"
"-0.102","0.512","0.063"
"-0.079","0.489","0.095"
"-0.047","0.465","0.150"
"-0.032","0.457","0.150"
"-0.024","0.441","0.158"
"-0.024","0.418","0.166"
"-0.008","0.418","0.150"
"0.000","0.434","0.150"
"-0.166","0.347","-0.008"
"-0.441","0.205","-0.284"
"-0.575","-0.008","-0.378"
"-0.520","-0.229","-0.355"
"-0.410","-0.402","-0.252"
"-0.394","-0.646","-0.260"
"-0.236","-0.725","-0.095"
"-0.087","-0.749","0.032"
"0.000","-0.749","0.079"
"-0.008","-0.757","0.079"
"0.024","-0.733","0.126"
"0.055","-0.678","0.166"
"0.102","-0.607","0.197"
"0.110","-0.552","0.189"
"0.079","-0.497","0.173"
"0.024","-0.481","0.142"
"0.000","-0.441","0.142"
"0.008","-0.457","0.118"
"0.008","-0.441","0.087"
"0.008","-0.434","0.102"
"0.039","-0.394","0.173"
"0.323","-0.307","0.441"
"0.567","-0.087","0.686"
"0.607","0.158","0.977"
"0.528","0.378","0.859"
"0.418","0.512","0.615"
"0.276","0.615","0.386"
"0.134","0.686","0.252"
"0.000","0.709","0.158"
"-0.024","0.686","0.166"
"-0.055","0.662","0.118"
"-0.063","0.623","0.102"
"-0.118","0.560","0.087"
"-0.102","0.520","0.095"
"-0.095","0.457","0.095"
"-0.047","0.441","0.110"
"0.000","0.434","0.150"
"0.016","0.410","0.166"
"0.024","0.434","0.181"
"0.008","0.426","0.173"
"-0.016","0.426","0.158"
"-0.181","0.331","-0.047"
"-0.457","0.189","-0.300"
"-0.583","-0.024","-0.378"
"-0.528","-0.244","-0.339"
"-0.449","-0.457","-0.284"
"-0.402","-0.662","-0.252"
"-0.213","-0.741","-0.087"
"-0.087","-0.757","0.039"
"0.000","-0.765","0.087"
"0.008","-0.749","0.102"
"0.047","-0.725","0.118"
"0.095","-0.670","0.189"
"0.110","-0.615","0.205"
"0.110","-0.552","0.213"
"0.079","-0.504","0.150"
"0.032","-0.497","0.142"
"0.024","-0.473","0.158"
"0.008","-0.449","0.134"
"0.000","-0.457","0.118"
"0.000","-0.457","0.118"
"0.063","-0.434","0.181"
"0.363","-0.292","0.481"
"0.591","-0.071","0.694"
"0.623","0.173","0.694"
"0.528","0.402","0.615"
"0.410","0.544","0.520"
"0.252","0.623","0.394"
"0.118","0.686","0.268"
"-0.008","0.686","0.173"
"-0.008","0.678","0.173"
"-0.063","0.646","0.134"
"-0.087","0.599","0.102"
"-0.102","0.552","0.087"
"-0.095","0.512","0.095"
"-0.071","0.497","0.126"
"-0.039","0.481","0.134"
"-0.032","0.465","0.166"
"0.000","0.441","0.150"
"0.008","0.426","0.189"
"0.000","0.426","0.181"
"0.008","0.426","0.181"
"-0.189","0.339","-0.055"
"-0.473","0.173","-0.307"
"-0.567","-0.024","-0.370"
"-0.512","-0.252","-0.315"
"-0.434","-0.489","-0.284"
"-0.394","-0.678","-0.260"
"-0.213","-0.741","-0.079"
"-0.063","-0.757","0.047"
"0.000","-0.757","0.110"
"0.024","-0.757","0.126"
"0.055","-0.709","0.158"
"0.087","-0.638","0.205"
"0.110","-0.575","0.213"
"0.095","-0.544","0.197"
"0.079","-0.504","0.158"
"0.032","-0.489","0.150"
"0.039","-0.465","0.110"
"0.016","-0.457","0.142"
"0.016","-0.434","0.126"
"0.016","-0.434","0.126"
"0.071","-0.386","0.221"
"0.370","-0.284","0.536"
"0.591","-0.055","0.701"
"0.615","0.189","0.694"
"0.512","0.410","0.181"
"0.402","0.567","2.806"
"0.260","0.646","3.058"
"0.118","0.678","1.324"
"0.000","0.709","0.173"
"0.000","0.686","-0.055"
"-0.032","0.646","-0.008"
"-0.071","0.583","0.079"
"-0.102","0.567","0.087"
"-0.087","0.536","0.087"
"-0.047","0.504","0.110"
"-0.032","0.457","0.126"
"0.000","0.457","0.150"
"0.016","0.434","0.142"
"0.016","0.410","0.150"
"0.024","0.418","0.166"
"0.032","0.410","0.189"
"-0.181","0.339","-0.055"
"-0.465","0.166","-0.300"
"-0.552","-0.039","-0.378"
"-0.504","-0.252","-0.315"
"-0.465","-0.536","-0.331"
"-0.370","-0.694","-0.252"
"-0.158","-0.725","-0.079"
"-0.024","-0.749","0.032"
"0.024","-0.757","0.102"
"0.039","-0.725","0.102"
"0.071","-0.686","0.142"
"0.110","-0.631","0.173"
"0.142","-0.591","0.205"
"0.118","-0.512","0.189"
"0.071","-0.497","0.150"
"0.063","-0.465","0.126"
"0.039","-0.457","0.134"
"0.024","-0.441","0.110"
"0.032","-0.426","0.110"
"0.016","-0.410","0.110"
"0.095","-0.386","0.213"
"0.410","-0.244","0.552"
"0.623","-0.016","0.820"
"0.623","0.197","1.387"
"0.520","0.441","1.379"
"0.410","0.583","0.804"
"0.260","0.662","0.378"
"0.110","0.701","0.189"
"0.000","0.694","0.300"
"0.000","0.694","0.899"
"-0.039","0.678","0.575"
"-0.055","0.615","0.197"
"-0.087","0.575","0.008"
"-0.087","0.528","0.032"
"-0.055","0.520","0.118"
"-0.024","0.481","0.166"
"0.000","0.465","0.166"
"0.024","0.441","0.173"
"0.024","0.457","0.173"
"0.016","0.441","0.166"
"0.008","0.449","0.150"
"-0.229","0.347","-0.095"
"-0.497","0.166","-0.315"
"-0.575","-0.055","-0.370"
"-0.481","-0.252","-0.300"
"-0.489","-0.575","-0.355"
"-0.370","-0.725","-0.276"
"-0.158","-0.749","-0.063"
"-0.024","-0.749","0.087"
"0.024","-0.741","0.102"
"0.047","-0.725","0.110"
"0.071","-0.701","0.150"
"0.095","-0.646","0.197"
"0.126","-0.591","0.205"
"0.110","-0.520","0.158"
"0.063","-0.489","0.150"
"0.047","-0.473","0.134"
"0.047","-0.449","0.126"
"0.039","-0.449","0.110"
"0.016","-0.426","0.110"
"0.024","-0.426","0.110"
"0.126","-0.370","0.236"
"0.441","-0.213","0.536"
"0.631","0.000","0.709"
"0.615","0.236","0.670"
"0.512","0.457","0.623"
"0.410","0.583","0.575"
"0.252","0.654","1.190"
"0.102","0.701","1.088"
"-0.008","0.701","0.504"
"-0.024","0.670","0.197"
"-0.047","0.638","0.071"
"-0.071","0.599","0.039"
"-0.095","0.560","0.055"
"-0.071","0.520","0.079"
"-0.047","0.504","0.126"
"-0.024","0.473","0.142"
"-0.024","0.441","0.134"
"0.000","0.457","0.150"
"0.008","0.426","0.166"
"0.016","0.426","0.173"
"0.000","0.418","0.150"
"-0.260","0.315","-0.118"
"-0.504","0.126","-0.355"
"-0.567","-0.079","-0.402"
"-0.465","-0.276","-0.284"
"-0.457","-0.599","-0.355"
"-0.363","-0.733","-0.252"
"-0.158","-0.741","-0.063"
"-0.016","-0.749","0.071"
"0.047","-0.765","0.110"
"0.055","-0.741","0.110"
"0.079","-0.709","0.150"
"0.118","-0.662","0.205"
"0.126","-0.583","0.197"
"0.118","-0.512","0.166"
"0.079","-0.497","0.166"
"0.071","-0.489","0.126"
"0.047","-0.473","0.118"
"0.047","-0.457","0.102"
"0.024","-0.441","0.102"
"0.016","-0.441","0.118"
"0.142","-0.386","0.252"
"0.473","-0.236","0.567"
"0.638","-0.008","0.623"
"0.631","0.236","1.214"
"0.504","0.418","1.403"
"0.386","0.575","0.851"
"0.229","0.654","0.394"
"0.102","0.678","0.166"
"-0.008","0.670","0.126"
"0.008","0.662","0.142"
"-0.032","0.646","0.110"
"-0.071","0.607","0.079"
"-0.079","0.552","0.063"
"-0.047","0.504","0.095"
"-0.039","0.465","0.095"
"-0.008","0.449","0.134"
"0.000","0.449","0.150"
"0.008","0.434","0.158"
"0.016","0.426","0.142"
"0.016","0.418","0.173"
"0.008","0.410","0.142"
"-0.244","0.300","-0.134"
"-0.504","0.095","-0.363"
"-0.544","-0.110","-0.370"
"-0.441","-0.300","-0.268"
"-0.481","-0.631","-0.370"
"-0.370","-0.749","-0.252"
"-0.142","-0.741","-0.055"
"-0.008","-0.757","0.047"
"0.024","-0.757","0.102"
"0.055","-0.717","0.102"
"0.087","-0.701","0.166"
"0.118","-0.646","0.197"
"0.126","-0.591","0.181"
"0.102","-0.544","0.189"
"0.063","-0.504","0.142"
"0.039","-0.481","0.110"
"0.039","-0.465","0.118"
"0.024","-0.465","0.110"
"0.024","-0.441","0.118"
"0.008","-0.449","0.118"
"0.150","-0.386","0.292"
"0.465","-0.205","0.583"
"0.631","0.016","0.678"
"0.607","0.252","0.646"
"0.481","0.449","0.575"
"0.363","0.560","0.473"
"0.221","0.670","0.339"
"0.095","0.701","0.213"
"0.024","0.686","0.166"
"0.008","0.670","0.142"
"-0.039","0.638","0.126"
"-0.079","0.591","0.087"
"-0.095","0.552","0.079"
"-0.063","0.528","0.087"
"-0.032","0.489","0.118"
"-0.008","0.473","0.142"
"0.000","0.457","0.158"
"0.008","0.457","0.173"
"0.008","0.441","0.158"
"0.024","0.434","0.181"
"0.000","0.402","0.150"
"-0.268","0.292","-0.150"
"-0.520","0.079","-0.370"
"-0.552","-0.118","-0.386"
"-0.449","-0.292","-0.260"
"-0.512","-0.646","-0.363"
"-0.386","-0.757","-0.236"
"-0.166","-0.741","-0.063"
"-0.008","-0.757","0.055"
"0.024","-0.749","0.102"
"0.047","-0.717","0.126"
"0.079","-0.670","0.150"
"0.102","-0.599","0.189"
"0.134","-0.544","0.205"
"0.087","-0.512","0.166"
"0.055","-0.481","0.150"
"0.039","-0.457","0.142"
"0.047","-0.441","0.118"
"0.016","-0.418","0.110"
"0.016","-0.418","0.102"
"0.024","-0.418","0.110"
"0.189","-0.378","0.315"
"0.512","-0.189","0.599"
"0.631","0.039","0.749"
"0.607","0.268","0.709"
"0.481","0.465","0.544"
"0.363","0.591","0.725"
"0.205","0.654","1.096"
"0.079","0.678","1.277"
"0.008","0.686","0.654"
"-0.032","0.662","0.189"
"-0.055","0.638","0.032"
"-0.079","0.591","0.024"
"-0.102","0.536","0.071"
"-0.087","0.520","0.095"
"-0.055","0.481","0.118"
"-0.008","0.457","0.150"
"0.008","0.449","0.158"
"0.024","0.441","0.158"
"0.024","0.449","0.150"
"0.024","0.434","0.158"
"-0.008","0.394","0.102"
"-0.300","0.284","-0.181"
"-0.544","0.079","-0.378"
"-0.575","-0.142","-0.386"
"-0.410","-0.292","-0.236"
"-0.489","-0.623","-0.355"
"-0.347","-0.749","-0.244"
"-0.142","-0.757","-0.047"
"-0.008","-0.772","0.063"
"0.024","-0.757","0.079"
"0.063","-0.717","0.118"
"0.087","-0.694","0.158"
"0.118","-0.631","0.189"
"0.118","-0.560","0.205"
"0.087","-0.512","0.166"
"0.079","-0.497","0.166"
"0.055","-0.457","0.150"
"0.047","-0.449","0.110"
"0.032","-0.457","0.102"
"0.024","-0.441","0.118"
"0.024","-0.441","0.134"
"0.197","-0.363","0.331"
"0.504","-0.189","0.615"
"0.631","0.055","0.686"
"0.599","0.300","0.694"
"0.481","0.465","0.631"
"0.363","0.583","0.497"
"0.213","0.662","0.331"
"0.063","0.678","0.158"
"-0.008","0.654","0.560"
"-0.024","0.654","0.883"
"-0.055","0.623","0.489"
"-0.079","0.591","0.118"
"-0.102","0.552","0.024"
"-0.079","0.489","0.071"
"-0.032","0.481","0.110"
"-0.008","0.457","0.150"
"0.008","0.449","0.166"
"0.000","0.465","0.150"
"0.032","0.426","0.166"
"0.024","0.434","0.189"
"-0.032","0.386","0.095"
"-0.323","0.252","-0.189"
"-0.544","0.039","-0.363"
"-0.567","-0.173","-0.363"
"-0.394","-0.315","-0.221"
"-0.481","-0.646","-0.331"
"-0.339","-0.765","-0.229"
"-0.150","-0.765","-0.047"
"-0.024","-0.765","0.063"
"0.008","-0.765","0.079"
"0.032","-0.725","0.118"
"0.087","-0.678","0.166"
"0.134","-0.615","0.197"
"0.142","-0.536","0.189"
"0.118","-0.504","0.189"
"0.071","-0.489","0.142"
"0.055","-0.481","0.134"
"0.008","-0.465","0.118"
"0.016","-0.449","0.118"
"0.016","-0.434","0.118"
"0.024","-0.434","0.134"
"0.229","-0.347","0.355"
"0.512","-0.166","0.717"
"0.638","0.079","0.780"
"0.583","0.315","0.662"
"0.457","0.481","0.560"
"0.339","0.607","0.441"
"0.189","0.670","0.323"
"0.055","0.694","0.173"
"0.000","0.678","0.173"
"-0.016","0.662","0.134"
"-0.063","0.623","0.118"
"-0.079","0.583","0.087"
"-0.087","0.544","0.087"
"-0.055","0.497","0.102"
"-0.032","0.457","0.118"
"-0.008","0.449","0.142"
"0.000","0.441","0.150"
"0.008","0.426","0.158"
"0.016","0.426","0.158"
"0.008","0.426","0.173"
"-0.047","0.386","0.079"
"-0.339","0.268","-0.213"
"-0.536","0.063","-0.370"
"-0.544","-0.173","-0.355"
"-0.378","-0.323","-0.205"
"-0.434","-0.654","-0.292"
"-0.315","-0.749","-0.189"
"-0.134","-0.749","-0.016"
"-0.008","-0.772","0.079"
"0.016","-0.765","0.095"
"0.047","-0.725","0.118"
"0.079","-0.678","0.181"
"0.126","-0.607","0.213"
"0.118","-0.544","0.205"
"0.087","-0.512","0.181"
"0.055","-0.489","0.134"
"0.047","-0.465","0.118"
"0.039","-0.465","0.118"
"0.024","-0.441","0.118"
"0.016","-0.457","0.134"
"0.016","-0.457","0.142"
"0.213","-0.363","0.370"
"0.520","-0.158","0.709"
"0.631","0.063","0.796"
"0.560","0.300","0.678"
"0.457","0.473","0.560"
"0.315","0.599","0.434"
"0.166","0.662","0.292"
"0.024","0.670","0.197"
"0.000","0.678","0.189"
"-0.016","0.662","0.158"
"-0.055","0.623","0.095"
"-0.087","0.567","0.087"
"-0.095","0.536","0.087"
"-0.079","0.489","0.110"
"-0.032","0.457","0.142"
"0.000","0.449","0.166"
"0.008","0.465","0.166"
"0.016","0.457","0.173"
"0.008","0.449","0.166"
"0.008","0.441","0.181"
"-0.055","0.378","0.071"
"-0.370","0.236","-0.221"
"-0.552","0.039","-0.370"
"-0.544","-0.181","-0.363"
"-0.378","-0.339","-0.205"
"-0.434","-0.654","-0.292"
"-0.300","-0.749","-0.173"
"-0.126","-0.765","-0.024"
"-0.039","-0.772","0.063"
"0.000","-0.796","0.110"
"0.039","-0.741","0.134"
"0.079","-0.678","0.173"
"0.110","-0.623","0.213"
"0.126","-0.560","0.213"
"0.071","-0.497","0.173"
"0.047","-0.473","0.150"
"0.039","-0.489","0.118"
"0.024","-0.465","0.110"
"0.016","-0.457","0.118"
"0.024","-0.457","0.142"
"0.008","-0.441","0.126"
"0.244","-0.347","0.410"
"0.528","-0.134","0.638"
"0.631","0.087","0.701"
"0.575","0.315","0.796"
"0.441","0.489","1.103"
"0.323","0.583","0.772"
"0.158","0.662","0.363"
"0.024","0.670","0.370"
"-0.008","0.670","1.695"
"-0.032","0.646","1.174"
"-0.071","0.615","0.363"
"-0.095","0.575","0.016"
"-0.110","0.536","-0.008"
"-0.047","0.497","0.079"
"-0.032","0.465","0.150"
"-0.008","0.465","0.166"
"0.008","0.441","0.173"
"0.008","0.449","0.173"
"0.008","0.426","0.158"
"0.016","0.418","0.166"
"-0.102","0.363","0.032"
"-0.386","0.221","-0.244"
"-0.552","0.024","-0.378"
"-0.544","-0.213","-0.355"
"-0.378","-0.331","-0.221"
"-0.410","-0.631","-0.292"
"-0.268","-0.733","-0.134"
"-0.118","-0.757","0.000"
"-0.016","-0.772","0.087"
"0.016","-0.772","0.087"
"0.055","-0.725","0.134"
"0.102","-0.670","0.181"
"0.118","-0.599","0.205"
"0.126","-0.544","0.197"
"0.063","-0.497","0.166"
"0.039","-0.465","0.142"
"0.032","-0.465","0.134"
"0.039","-0.449","0.126"
"0.016","-0.441","0.110"
"0.032","-0.441","0.102"
"0.047","-0.426","0.134"
"0.300","-0.315","0.418"
"0.575","-0.118","0.662"
"0.646","0.126","0.709"
"0.544","0.355","0.623"
"0.441","0.520","0.536"
"0.300","0.607","0.867"
"0.166","0.670","1.427"
"0.024","0.678","1.371"
"0.000","0.678","0.678"
"-0.032","0.654","0.173"
"-0.079","0.615","0.016"
"-0.102","0.591","0.024"
"-0.102","0.536","0.063"
"-0.079","0.497","0.095"
"-0.016","0.473","0.126"
"0.000","0.457","0.150"
"0.000","0.434","0.142"
"0.008","0.418","0.142"
"0.016","0.426","0.158"
"0.024","0.426","0.173"
"-0.118","0.363","0.008"
"-0.402","0.236","-0.260"
"-0.567","0.024","-0.378"
"-0.544","-0.213","-0.347"
"-0.394","-0.370","-0.221"
"-0.402","-0.654","-0.268"
