"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:58"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091058.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","2.759 mm/s"
"TranPPVPonderated","0.165 mm/s"
"VertPPVPonderated","0.119 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","8.8139 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","56.9 Hz"
"LongZCFreq","78.8 Hz"
"TranTimeofPeak","0.960 sec"
"VertTimeofPeak","0.021 sec"
"LongTimeofPeak","1.850 sec"
"TranPeakAcceleration","0.082 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.380 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.779 mm/s"
"PeakVectorSumTimeSum","1.850 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.189","0.055","0.213"
"0.134","0.039","0.110"
"0.095","0.039","0.095"
"0.071","0.032","0.039"
"0.063","0.032","0.000"
"0.039","0.032","0.008"
"0.063","0.055","0.047"
"0.055","0.055","0.079"
"0.063","0.063","0.063"
"0.079","0.063","0.079"
"0.071","0.055","0.055"
"0.063","0.047","0.063"
"0.016","0.047","-0.063"
"-0.110","0.016","-0.434"
"-0.221","-0.008","-0.694"
"-0.252","0.000","-0.709"
"-0.315","-0.055","-0.694"
"-0.363","-0.079","-0.623"
"-0.284","-0.024","-0.434"
"-0.189","0.008","-0.292"
"-0.173","-0.016","-0.268"
"-0.166","-0.039","-0.197"
"-0.134","-0.063","-0.142"
"-0.118","-0.079","-0.039"
"-0.087","-0.071","0.016"
"-0.047","-0.039","0.032"
"-0.032","-0.039","-0.008"
"-0.055","-0.039","-0.016"
"-0.047","-0.039","-0.016"
"-0.055","-0.024","-0.016"
"-0.047","-0.032","-0.008"
"-0.039","-0.032","-0.024"
"-0.032","-0.032","-0.016"
"0.063","0.000","0.370"
"0.189","0.016","0.796"
"0.292","0.047","1.017"
"0.323","0.032","0.914"
"0.331","0.032","0.733"
"0.315","0.024","0.504"
"0.268","0.024","0.363"
"0.236","0.039","0.315"
"0.205","0.032","0.449"
"0.142","0.039","0.307"
"0.102","0.039","0.150"
"0.079","0.032","0.032"
"0.055","0.047","-0.047"
"0.047","0.055","-0.016"
"0.039","0.055","0.024"
"0.063","0.055","0.055"
"0.071","0.063","0.039"
"0.071","0.063","0.047"
"0.071","0.063","0.055"
"0.071","0.055","0.071"
"0.032","0.016","-0.055"
"-0.102","0.000","-0.449"
"-0.213","0.000","-0.701"
"-0.260","0.008","-0.701"
"-0.323","-0.047","-0.733"
"-0.370","-0.102","-0.638"
"-0.284","-0.024","-0.434"
"-0.205","0.000","-0.323"
"-0.213","-0.032","-0.276"
"-0.181","-0.055","-0.213"
"-0.134","-0.063","-0.126"
"-0.087","-0.047","-0.032"
"-0.071","-0.039","0.024"
"-0.047","-0.047","0.047"
"-0.039","-0.032","0.008"
"-0.032","-0.047","-0.008"
"-0.032","-0.047","-0.016"
"-0.071","-0.063","-0.039"
"-0.039","-0.047","-0.032"
"-0.063","-0.047","-0.024"
"-0.047","-0.047","-0.008"
"0.047","0.000","0.315"
"0.197","0.008","0.473"
"0.307","0.024","1.758"
"0.331","0.024","2.759"
"0.339","0.024","2.727"
"0.307","0.032","1.324"
"0.236","0.032","0.378"
"0.229","0.039","0.126"
"0.181","0.039","0.150"
"0.142","0.032","0.126"
"0.102","0.039","0.118"
"0.079","0.039","0.063"
"0.071","0.047","0.016"
"0.055","0.039","-0.008"
"0.055","0.039","0.008"
"0.079","0.032","0.024"
"0.063","0.047","0.024"
"0.071","0.055","0.039"
"0.071","0.055","0.055"
"0.079","0.047","0.063"
"0.039","0.016","-0.110"
"-0.102","-0.016","-0.512"
"-0.213","0.008","-0.733"
"-0.244","0.016","-0.717"
"-0.339","-0.071","-0.757"
"-0.370","-0.095","-0.654"
"-0.244","-0.016","-0.441"
"-0.205","0.016","-0.331"
"-0.221","-0.016","-0.284"
"-0.181","-0.039","-0.213"
"-0.134","-0.047","-0.126"
"-0.087","-0.055","-0.047"
"-0.047","-0.047","0.008"
"-0.032","-0.039","0.032"
"-0.055","-0.047","0.008"
"-0.039","-0.032","-0.024"
"-0.047","-0.032","-0.032"
"-0.039","-0.032","-0.024"
"-0.039","-0.032","-0.039"
"-0.039","-0.024","-0.024"
"-0.039","-0.039","0.000"
"0.063","0.008","0.355"
"0.197","0.039","0.835"
"0.292","0.039","0.883"
"0.331","0.039","0.828"
"0.347","0.039","0.867"
"0.307","0.039","0.607"
"0.268","0.039","0.386"
"0.221","0.055","0.300"
"0.189","0.039","0.221"
"0.142","0.039","0.134"
"0.102","0.039","0.079"
"0.063","0.039","0.032"
"0.079","0.055","-0.016"
"0.087","0.063","-0.024"
"0.087","0.079","0.016"
"0.079","0.063","0.032"
"0.079","0.047","0.047"
"0.079","0.055","0.055"
"0.071","0.063","0.039"
"0.063","0.071","0.055"
"0.008","0.032","-0.102"
"-0.110","0.008","-0.497"
"-0.213","-0.008","-0.725"
"-0.236","0.000","-0.701"
"-0.347","-0.079","-0.749"
"-0.363","-0.102","-0.654"
"-0.268","-0.039","-0.418"
"-0.205","-0.008","-0.307"
"-0.197","-0.032","-0.268"
"-0.150","-0.063","-0.205"
"-0.134","-0.079","-0.118"
"-0.095","-0.079","-0.016"
"-0.055","-0.047","0.055"
"-0.047","-0.032","0.055"
"-0.032","-0.039","0.024"
"-0.032","-0.032","-0.016"
"-0.032","-0.047","-0.024"
"-0.024","-0.039","-0.024"
"-0.047","-0.032","-0.024"
"-0.055","-0.024","-0.039"
"-0.055","-0.016","-0.024"
"0.063","-0.008","0.339"
"0.189","0.016","0.709"
"0.292","0.024","0.851"
"0.347","0.024","0.820"
"0.355","0.039","0.725"
"0.331","0.047","0.804"
"0.276","0.039","0.623"
"0.236","0.032","0.410"
"0.197","0.024","0.260"
"0.150","0.032","0.126"
"0.110","0.039","0.079"
"0.102","0.032","0.032"
"0.071","0.039","-0.008"
"0.071","0.039","0.016"
"0.079","0.039","0.024"
"0.079","0.039","0.039"
"0.063","0.039","0.063"
"0.079","0.039","0.063"
"0.063","0.032","0.079"
"0.063","0.032","0.071"
"0.032","-0.008","-0.102"
"-0.095","0.008","-0.489"
"-0.197","0.000","-0.701"
"-0.221","0.032","-0.654"
"-0.355","-0.095","-0.733"
"-0.370","-0.110","-0.631"
"-0.276","-0.047","-0.418"
"-0.197","-0.016","-0.300"
"-0.181","-0.047","-0.244"
"-0.158","-0.071","-0.173"
"-0.134","-0.071","-0.087"
"-0.095","-0.087","0.000"
"-0.071","-0.055","0.047"
"-0.055","-0.039","0.047"
"-0.039","-0.039","0.032"
"-0.032","-0.032","-0.008"
"-0.055","-0.032","-0.016"
"-0.047","-0.032","-0.024"
"-0.039","-0.047","-0.008"
"-0.055","-0.047","-0.008"
"-0.024","-0.047","-0.016"
"0.079","0.008","0.473"
"0.213","0.024","0.914"
"0.292","0.032","1.230"
"0.331","0.016","1.096"
"0.323","0.039","0.867"
"0.300","0.032","0.560"
"0.260","0.032","0.355"
"0.221","0.047","0.323"
"0.173","0.039","0.252"
"0.126","0.039","0.150"
"0.087","0.024","0.102"
"0.071","0.032","0.039"
"0.071","0.024","0.008"
"0.055","0.016","0.016"
"0.063","0.039","0.039"
"0.063","0.047","0.047"
"0.071","0.039","0.039"
"0.071","0.047","0.055"
"0.071","0.063","0.055"
"0.071","0.047","0.079"
"0.000","0.008","-0.118"
"-0.110","-0.016","-0.504"
"-0.213","-0.008","-0.709"
"-0.221","0.016","-0.654"
"-0.378","-0.110","-0.749"
"-0.386","-0.118","-0.646"
"-0.276","-0.063","-0.402"
"-0.205","-0.032","-0.292"
"-0.173","-0.055","-0.260"
"-0.166","-0.079","-0.173"
"-0.126","-0.079","-0.102"
"-0.095","-0.087","-0.008"
"-0.063","-0.063","0.047"
"-0.047","-0.079","0.063"
"-0.032","-0.055","0.016"
"-0.032","-0.063","0.000"
"-0.047","-0.047","-0.024"
"-0.039","-0.063","-0.008"
"-0.055","-0.047","-0.016"
"-0.071","-0.039","-0.016"
"-0.039","-0.032","0.008"
"0.055","-0.016","0.378"
"0.197","0.000","0.772"
"0.292","0.000","1.379"
"0.331","0.000","1.119"
"0.323","0.016","0.804"
"0.300","0.024","0.631"
"0.252","0.039","0.528"
"0.221","0.039","0.449"
"0.189","0.047","0.323"
"0.150","0.032","0.173"
"0.110","0.024","0.102"
"0.079","0.016","0.047"
"0.063","0.039","0.008"
"0.079","0.032","0.024"
"0.071","0.039","0.055"
"0.079","0.032","0.063"
"0.063","0.039","0.071"
"0.071","0.047","0.079"
"0.063","0.055","0.087"
"0.079","0.063","0.079"
"0.000","0.016","-0.158"
"-0.126","-0.008","-0.528"
"-0.221","-0.008","-0.709"
"-0.229","0.024","-0.654"
"-0.386","-0.095","-0.717"
"-0.394","-0.126","-0.631"
"-0.276","-0.063","-0.418"
"-0.205","-0.047","-0.323"
"-0.189","-0.039","-0.276"
"-0.173","-0.063","-0.181"
"-0.134","-0.079","-0.102"
"-0.087","-0.071","-0.032"
"-0.063","-0.079","0.024"
"-0.055","-0.055","0.039"
"-0.047","-0.063","0.024"
"-0.047","-0.047","0.008"
"-0.047","-0.071","-0.016"
"-0.039","-0.055","-0.016"
"-0.024","-0.055","-0.016"
"-0.039","-0.063","-0.008"
"-0.039","-0.063","0.016"
"0.079","-0.024","0.418"
"0.221","0.008","0.749"
"0.315","0.016","0.804"
"0.339","0.032","0.725"
"0.331","0.032","0.623"
"0.292","0.024","0.591"
"0.252","0.000","0.772"
"0.205","0.024","0.560"
"0.166","0.032","0.284"
"0.126","0.024","0.126"
"0.095","0.032","0.063"
"0.063","0.024","0.016"
"0.055","0.016","0.000"
"0.055","0.032","0.008"
"0.071","0.039","0.039"
"0.063","0.032","0.047"
"0.071","0.024","0.063"
"0.063","0.016","0.063"
"0.063","0.008","0.071"
"0.095","0.024","0.079"
"-0.016","0.000","-0.150"
"-0.118","-0.024","-0.544"
"-0.213","-0.039","-0.701"
"-0.229","0.008","-0.646"
"-0.370","-0.142","-0.733"
"-0.370","-0.150","-0.631"
"-0.268","-0.087","-0.418"
"-0.197","-0.055","-0.292"
"-0.166","-0.071","-0.252"
"-0.166","-0.063","-0.189"
"-0.134","-0.087","-0.079"
"-0.095","-0.079","0.024"
"-0.071","-0.087","0.063"
"-0.032","-0.079","0.039"
"-0.039","-0.087","0.016"
"-0.047","-0.071","-0.008"
"-0.047","-0.087","0.008"
"-0.039","-0.079","0.008"
"-0.055","-0.071","0.000"
"-0.047","-0.087","-0.016"
"-0.032","-0.071","0.047"
"0.071","-0.032","0.449"
"0.205","-0.024","0.733"
"0.315","0.000","1.096"
"0.347","0.000","1.364"
"0.355","0.000","0.985"
"0.315","-0.016","0.544"
"0.260","-0.008","0.339"
"0.213","-0.016","0.355"
"0.181","-0.008","0.394"
"0.134","-0.016","0.236"
"0.102","-0.008","0.126"
"0.071","-0.008","0.016"
"0.063","0.000","0.000"
"0.071","0.000","0.016"
"0.071","0.000","0.055"
"0.087","0.008","0.055"
"0.079","0.024","0.087"
"0.087","0.016","0.055"
"0.079","0.008","0.079"
"0.079","0.000","0.087"
"0.000","-0.032","-0.158"
"-0.126","-0.039","-0.560"
"-0.205","-0.032","-0.717"
"-0.181","0.008","-0.623"
"-0.378","-0.150","-0.733"
"-0.386","-0.158","-0.607"
"-0.276","-0.079","-0.378"
"-0.181","-0.055","-0.292"
"-0.142","-0.055","-0.221"
"-0.110","-0.079","-0.150"
"-0.118","-0.087","-0.079"
"-0.095","-0.110","-0.008"
"-0.079","-0.087","0.055"
"-0.047","-0.079","0.039"
"-0.032","-0.079","0.047"
"-0.024","-0.071","0.000"
"-0.024","-0.079","0.008"
"-0.032","-0.063","0.000"
"-0.024","-0.047","0.000"
"-0.016","-0.055","0.016"
"-0.008","-0.055","0.055"
"0.110","-0.016","0.481"
"0.244","0.016","0.780"
"0.300","0.000","0.812"
"0.331","-0.008","0.725"
"0.355","0.000","0.583"
"0.315","0.008","0.749"
"0.268","0.024","0.993"
"0.236","0.032","0.654"
"0.197","0.016","0.307"
"0.142","0.000","0.134"
"0.102","0.008","0.079"
"0.095","0.008","0.032"
"0.087","0.016","0.032"
"0.071","0.016","0.024"
"0.087","0.008","0.039"
"0.071","0.024","0.063"
"0.095","0.032","0.079"
"0.079","0.024","0.079"
"0.095","0.016","0.087"
"0.110","0.039","0.102"
"0.024","-0.024","-0.166"
"-0.134","-0.047","-0.544"
"-0.205","-0.039","-0.717"
"-0.189","0.016","-0.638"
"-0.378","-0.142","-0.717"
"-0.370","-0.158","-0.583"
"-0.244","-0.095","-0.370"
"-0.181","-0.047","-0.284"
"-0.173","-0.055","-0.244"
"-0.150","-0.087","-0.150"
"-0.118","-0.079","-0.063"
"-0.071","-0.079","0.016"
"-0.039","-0.079","0.047"
"-0.032","-0.047","0.047"
"-0.047","-0.063","0.016"
"-0.055","-0.055","0.000"
"-0.047","-0.071","-0.008"
"-0.055","-0.063","-0.008"
"-0.047","-0.055","-0.016"
"-0.032","-0.055","-0.024"
"-0.008","-0.055","0.063"
"0.118","-0.016","0.457"
"0.252","0.000","0.765"
"0.323","0.000","0.796"
"0.363","0.016","0.883"
"0.339","0.000","0.765"
"0.292","0.008","0.512"
"0.236","0.024","0.363"
"0.205","0.032","0.300"
"0.189","0.024","0.236"
"0.134","0.024","0.134"
"0.087","0.024","0.095"
"0.063","0.024","0.047"
"0.047","0.032","0.008"
"0.071","0.032","0.024"
"0.047","0.024","0.039"
"0.055","0.016","0.055"
"0.055","0.032","0.063"
"0.055","0.016","0.063"
"0.071","0.039","0.063"
"0.079","0.032","0.079"
"-0.024","-0.016","-0.197"
"-0.158","-0.032","-0.567"
"-0.221","-0.016","-0.701"
"-0.205","0.055","-0.615"
"-0.386","-0.126","-0.725"
"-0.386","-0.142","-0.615"
"-0.284","-0.071","-0.394"
"-0.213","-0.039","-0.307"
"-0.181","-0.063","-0.244"
"-0.150","-0.071","-0.173"
"-0.102","-0.079","-0.071"
"-0.087","-0.063","0.000"
"-0.047","-0.055","0.047"
"-0.024","-0.055","0.039"
"-0.024","-0.055","0.016"
"-0.032","-0.063","0.016"
"-0.047","-0.071","-0.016"
"-0.055","-0.039","-0.008"
"-0.047","-0.055","-0.008"
"-0.047","-0.039","-0.016"
"-0.016","-0.032","0.063"
"0.102","0.008","0.489"
"0.244","0.016","0.780"
"0.315","0.032","0.867"
"0.355","0.039","1.080"
"0.347","0.024","1.356"
"0.292","0.032","0.962"
"0.252","0.039","0.512"
"0.213","0.039","0.292"
"0.158","0.055","0.173"
"0.118","0.039","0.110"
"0.110","0.039","0.071"
"0.071","0.039","0.008"
"0.063","0.032","0.000"
"0.063","0.047","0.024"
"0.063","0.047","0.039"
"0.039","0.039","0.055"
"0.055","0.055","0.039"
"0.071","0.039","0.063"
"0.063","0.055","0.087"
"0.063","0.047","0.102"
"-0.032","0.016","-0.213"
"-0.150","-0.016","-0.575"
"-0.213","-0.016","-0.694"
"-0.213","0.039","-0.607"
"-0.378","-0.110","-0.709"
"-0.370","-0.142","-0.599"
"-0.252","-0.055","-0.386"
"-0.197","-0.024","-0.300"
"-0.181","-0.032","-0.244"
"-0.166","-0.055","-0.142"
"-0.118","-0.063","-0.079"
"-0.087","-0.047","0.024"
"-0.055","-0.039","0.055"
"-0.055","-0.032","0.039"
"-0.055","-0.063","0.016"
"-0.071","-0.055","-0.008"
"-0.063","-0.032","0.008"
"-0.055","-0.016","-0.008"
"-0.047","-0.032","-0.008"
"-0.071","-0.032","-0.016"
"-0.016","-0.024","0.055"
"0.102","-0.008","0.497"
"0.244","0.032","0.812"
"0.307","0.032","0.804"
"0.331","0.032","0.788"
"0.339","0.047","0.749"
"0.307","0.039","0.528"
"0.260","0.047","0.473"
"0.221","0.039","0.631"
"0.166","0.047","0.520"
"0.142","0.039","0.236"
"0.087","0.039","0.047"
"0.063","0.032","-0.016"
"0.063","0.047","-0.016"
"0.063","0.047","0.024"
"0.071","0.055","0.055"
"0.079","0.055","0.055"
"0.079","0.055","0.055"
"0.071","0.055","0.071"
"0.079","0.039","0.055"
"0.079","0.063","0.055"
"-0.032","0.016","-0.244"
"-0.150","0.000","-0.607"
"-0.213","-0.008","-0.733"
"-0.205","0.047","-0.623"
"-0.370","-0.095","-0.694"
"-0.363","-0.095","-0.575"
"-0.260","-0.039","-0.386"
"-0.197","-0.047","-0.300"
"-0.173","-0.047","-0.252"
"-0.150","-0.063","-0.173"
"-0.118","-0.055","-0.079"
"-0.079","-0.063","0.008"
"-0.055","-0.047","0.047"
"-0.039","-0.039","0.024"
"-0.032","-0.024","0.000"
"-0.032","-0.024","0.000"
"-0.039","-0.032","-0.016"
"-0.039","-0.032","-0.024"
"-0.055","-0.016","-0.047"
"-0.063","-0.032","-0.039"
"-0.016","-0.016","0.095"
"0.095","0.016","0.591"
"0.229","0.016","0.938"
"0.315","0.032","0.883"
"0.347","0.039","0.922"
"0.323","0.032","0.993"
"0.276","0.032","0.843"
"0.244","0.032","0.394"
"0.197","0.047","1.206"
"0.166","0.039","1.033"
"0.110","0.047","0.410"
"0.079","0.039","0.055"
"0.047","0.039","-0.047"
"0.055","0.039","-0.047"
"0.071","0.055","0.016"
"0.047","0.039","0.055"
"0.047","0.032","0.047"
"0.055","0.039","0.071"
"0.071","0.063","0.079"
"0.055","0.047","0.071"
"0.071","0.055","0.071"
"-0.039","0.016","-0.229"
"-0.150","-0.008","-0.583"
"-0.236","0.000","-0.717"
"-0.213","0.055","-0.615"
"-0.370","-0.095","-0.694"
"-0.363","-0.102","-0.560"
"-0.276","-0.063","-0.386"
"-0.213","-0.032","-0.307"
"-0.173","-0.039","-0.244"
"-0.126","-0.039","-0.142"
"-0.095","-0.024","-0.055"
"-0.071","-0.047","0.024"
"-0.047","-0.055","0.071"
"-0.039","-0.032","0.039"
"-0.047","-0.024","0.016"
"-0.039","-0.032","-0.016"
"-0.047","-0.024","0.000"
"-0.032","-0.047","0.000"
"-0.063","-0.055","-0.008"
"-0.039","-0.039","-0.024"
"0.000","-0.032","0.095"
"0.102","0.000","0.591"
"0.221","0.008","0.851"
"0.292","0.024","1.103"
"0.315","0.008","1.411"
"0.323","0.016","0.875"
"0.284","0.016","1.119"
"0.236","0.039","0.867"
"0.197","0.055","0.441"
"0.142","0.063","0.173"
"0.102","0.039","0.071"
"0.095","0.032","0.032"
"0.079","0.024","0.024"
"0.063","0.032","0.008"
"0.063","0.039","0.016"
"0.063","0.032","0.047"
"0.055","0.032","0.063"
"0.047","0.032","0.079"
"0.071","0.024","0.087"
"0.071","0.039","0.087"
"0.063","0.039","0.071"
"-0.047","-0.016","-0.244"
"-0.166","-0.016","-0.607"
"-0.244","-0.024","-0.725"
"-0.213","0.047","-0.607"
"-0.363","-0.071","-0.670"
"-0.370","-0.102","-0.552"
"-0.260","-0.047","-0.394"
"-0.221","-0.047","-0.315"
"-0.205","-0.071","-0.252"
"-0.181","-0.079","-0.166"
"-0.134","-0.071","-0.079"
"-0.071","-0.071","0.032"
"-0.063","-0.047","0.063"
"-0.055","-0.039","0.039"
"-0.055","-0.039","0.016"
"-0.047","-0.047","0.000"
"-0.055","-0.047","0.000"
"-0.063","-0.055","0.000"
"-0.063","-0.047","-0.008"
"-0.055","-0.047","0.000"
"-0.016","-0.016","0.102"
"0.118","0.000","0.607"
"0.252","0.032","0.899"
"0.307","0.024","1.222"
"0.331","0.008","1.159"
"0.315","0.016","0.804"
"0.268","0.016","0.449"
"0.221","0.024","0.300"
"0.189","0.039","0.363"
"0.150","0.039","0.339"
"0.095","0.039","0.189"
"0.079","0.024","0.087"
"0.063","0.039","0.008"
"0.063","0.039","0.000"
"0.047","0.032","0.039"
"0.063","0.039","0.063"
"0.047","0.024","0.071"
"0.055","0.039","0.087"
"0.032","0.055","0.079"
"0.071","0.055","0.087"
"0.071","0.055","0.055"
"-0.039","0.000","-0.292"
"-0.173","-0.008","-0.615"
"-0.236","-0.024","-0.709"
"-0.197","0.032","-0.599"
"-0.363","-0.087","-0.654"
"-0.363","-0.087","-0.520"
"-0.276","-0.071","-0.363"
"-0.221","-0.055","-0.315"
"-0.197","-0.079","-0.260"
"-0.150","-0.055","-0.173"
"-0.118","-0.063","-0.063"
"-0.079","-0.039","0.024"
"-0.055","-0.063","0.047"
"-0.047","-0.055","0.039"
"-0.063","-0.055","0.008"
"-0.055","-0.047","0.008"
"-0.032","-0.032","0.000"
"-0.063","-0.032","0.008"
"-0.055","-0.039","0.000"
"-0.063","-0.055","-0.016"
"-0.024","-0.016","0.126"
"0.110","0.024","0.536"
"0.236","0.047","1.269"
"0.323","0.039","1.237"
"0.339","0.047","0.851"
"0.323","0.039","0.544"
"0.284","0.032","0.386"
"0.229","0.039","0.339"
"0.189","0.039","0.315"
"0.150","0.047","0.221"
"0.102","0.047","0.150"
"0.087","0.032","0.079"
"0.047","0.047","0.000"
"0.055","0.055","-0.016"
"0.055","0.055","0.024"
"0.071","0.063","0.047"
"0.079","0.055","0.071"
"0.063","0.055","0.063"
"0.063","0.055","0.055"
"0.079","0.063","0.087"
"0.071","0.055","0.063"
"-0.071","0.000","-0.292"
"-0.181","-0.024","-0.638"
"-0.244","-0.008","-0.709"
"-0.205","0.063","-0.615"
"-0.355","-0.055","-0.646"
"-0.363","-0.079","-0.520"
"-0.260","-0.055","-0.363"
"-0.213","-0.047","-0.300"
"-0.181","-0.063","-0.260"
"-0.181","-0.071","-0.126"
"-0.126","-0.071","-0.047"
"-0.087","-0.055","0.055"
"-0.063","-0.063","0.071"
"-0.047","-0.055","0.032"
"-0.047","-0.055","0.016"
"-0.063","-0.047","0.016"
"-0.047","-0.071","0.000"
"-0.071","-0.055","-0.008"
"-0.063","-0.039","-0.008"
"-0.071","-0.039","0.000"
"0.008","0.000","0.158"
"0.142","0.024","0.591"
"0.260","0.039","0.796"
"0.323","0.039","0.788"
"0.347","0.032","0.670"
"0.307","0.032","0.560"
"0.276","0.016","0.402"
"0.221","0.024","0.355"
"0.189","0.024","0.520"
"0.166","0.024","0.363"
"0.110","0.024","0.166"
"0.071","0.032","0.039"
"0.063","0.039","-0.024"
"0.039","0.032","0.000"
"0.047","0.032","0.016"
"0.039","0.032","0.079"
"0.047","0.016","0.095"
"0.047","0.055","0.087"
"0.071","0.047","0.087"
"0.055","0.039","0.079"
"0.055","0.032","0.055"
"-0.047","0.016","-0.307"
"-0.189","-0.024","-0.631"
"-0.252","-0.008","-0.701"
"-0.221","0.039","-0.607"
"-0.331","-0.102","-0.638"
"-0.331","-0.102","-0.512"
"-0.252","-0.055","-0.355"
"-0.197","-0.047","-0.292"
"-0.166","-0.071","-0.236"
"-0.150","-0.071","-0.142"
"-0.102","-0.071","-0.032"
"-0.071","-0.063","0.039"
"-0.047","-0.055","0.071"
"-0.055","-0.063","0.039"
"-0.047","-0.063","0.008"
"-0.055","-0.071","0.000"
"-0.039","-0.071","-0.008"
"-0.016","-0.063","-0.016"
"-0.055","-0.063","0.000"
"-0.055","-0.047","0.000"
"0.000","-0.024","0.173"
"0.142","-0.016","0.567"
"0.268","0.008","0.867"
"0.323","0.000","0.993"
"0.355","0.008","1.159"
"0.339","0.008","1.608"
"0.292","0.008","0.914"
"0.229","0.016","0.969"
"0.189","0.008","0.835"
"0.166","0.016","0.394"
"0.126","0.016","0.095"
"0.079","0.024","-0.016"
"0.079","0.032","-0.024"
"0.063","0.024","0.016"
"0.055","0.032","0.024"
"0.039","0.024","0.047"
"0.039","0.024","0.063"
"0.063","0.024","0.071"
"0.071","0.024","0.063"
"0.055","0.039","0.071"
"0.063","0.032","0.047"
"-0.055","0.000","-0.331"
"-0.189","-0.055","-0.654"
"-0.244","-0.032","-0.733"
"-0.221","0.024","-0.654"
"-0.339","-0.071","-0.654"
"-0.315","-0.071","-0.481"
"-0.236","-0.055","-0.339"
"-0.189","-0.079","-0.307"
"-0.197","-0.110","-0.244"
"-0.173","-0.110","-0.158"
"-0.134","-0.095","-0.063"
"-0.079","-0.087","0.008"
"-0.047","-0.071","0.055"
"-0.039","-0.079","0.024"
"-0.055","-0.079","0.016"
"-0.063","-0.071","0.000"
"-0.055","-0.087","-0.008"
"-0.063","-0.063","-0.008"
"-0.047","-0.079","0.000"
"-0.047","-0.087","-0.024"
"0.008","-0.047","0.236"
"0.150","-0.024","0.638"
"0.268","-0.016","0.820"
"0.292","-0.024","0.891"
"0.339","-0.024","0.812"
"0.307","-0.016","0.638"
"0.268","-0.008","0.307"
"0.221","-0.008","0.946"
"0.173","0.008","1.009"
"0.150","0.016","0.497"
"0.110","0.016","0.142"
"0.087","0.000","-0.008"
"0.055","0.000","-0.024"
"0.055","0.008","0.000"
"0.063","0.008","0.039"
"0.063","0.008","0.055"
"0.079","0.016","0.047"
"0.079","0.008","0.079"
"0.079","0.000","0.071"
"0.079","0.008","0.071"
"0.063","0.008","0.024"
"-0.055","-0.039","-0.363"
"-0.173","-0.032","-0.662"
"-0.236","-0.047","-0.733"
"-0.213","-0.016","-0.638"
"-0.315","-0.118","-0.654"
"-0.284","-0.087","-0.497"
"-0.213","-0.071","-0.363"
"-0.189","-0.087","-0.331"
"-0.173","-0.102","-0.268"
"-0.134","-0.110","-0.166"
"-0.095","-0.087","-0.071"
"-0.032","-0.071","0.016"
"-0.016","-0.071","0.047"
"-0.016","-0.079","0.024"
"-0.016","-0.087","0.000"
"-0.016","-0.079","-0.016"
"-0.039","-0.079","-0.016"
"-0.039","-0.087","-0.032"
"-0.024","-0.079","-0.024"
"-0.024","-0.071","-0.024"
"0.055","-0.039","0.205"
"0.166","-0.008","0.638"
"0.284","-0.016","1.072"
"0.331","-0.008","1.411"
"0.378","0.008","1.009"
"0.339","-0.008","0.591"
"0.292","0.000","0.363"
"0.236","0.008","0.284"
"0.197","-0.016","0.276"
"0.158","0.000","0.205"
"0.110","0.000","0.095"
"0.071","0.000","0.024"
"0.079","0.008","-0.008"
"0.063","0.008","-0.008"
"0.039","0.000","0.008"
"0.063","0.024","0.039"
"0.071","0.016","0.071"
"0.079","0.024","0.071"
"0.071","0.008","0.087"
"0.063","0.016","0.079"
"0.039","0.008","0.024"
"-0.071","-0.032","-0.370"
"-0.181","-0.039","-0.670"
"-0.229","-0.047","-0.733"
"-0.236","-0.016","-0.631"
"-0.339","-0.095","-0.631"
"-0.300","-0.102","-0.473"
"-0.221","-0.063","-0.331"
"-0.197","-0.063","-0.284"
"-0.166","-0.102","-0.221"
"-0.150","-0.102","-0.134"
"-0.118","-0.110","-0.047"
"-0.055","-0.102","0.016"
"-0.024","-0.095","0.055"
"-0.016","-0.087","0.039"
"-0.024","-0.095","0.000"
"-0.047","-0.095","0.000"
"-0.039","-0.118","-0.008"
"-0.039","-0.110","-0.008"
