"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:35:33"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163533.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.733 mm/s"
"LongPPV","5.076 mm/s"
"TranPPVPonderated","0.173 mm/s"
"VertPPVPonderated","0.432 mm/s"
"LongPPVPonderated","1.074 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","2.6978 dB"
"LongPPVdB","14.1103 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","48.8 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.490 sec"
"VertTimeofPeak","1.142 sec"
"LongTimeofPeak","2.233 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.128 g"
"LongPeakAcceleration","0.864 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","5.107 mm/s"
"PeakVectorSumTimeSum","2.233 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.355","0.520","1.797"
"0.236","0.599","2.672"
"0.158","0.623","1.293"
"0.039","0.615","0.173"
"-0.047","0.599","-0.205"
"-0.087","0.552","-0.142"
"-0.079","0.528","0.055"
"-0.071","0.497","0.047"
"-0.110","0.441","-0.189"
"-0.142","0.363","1.671"
"-0.055","0.347","1.521"
"0.008","0.347","0.473"
"0.016","0.347","-0.102"
"0.024","0.347","-0.189"
"0.024","0.363","-0.110"
"0.016","0.363","-0.039"
"0.024","0.347","-0.024"
"-0.008","0.315","-0.118"
"-0.260","0.166","-0.402"
"-0.402","-0.032","-0.520"
"-0.355","-0.221","-0.489"
"-0.315","-0.426","-0.481"
"-0.213","-0.536","-0.426"
"-0.055","-0.520","-0.268"
"0.008","-0.552","-0.205"
"0.055","-0.560","-0.166"
"0.047","-0.512","-0.126"
"0.063","-0.457","-0.087"
"0.095","-0.394","-0.063"
"0.142","-0.300","-0.024"
"0.118","-0.229","-0.087"
"0.055","-0.213","-0.118"
"0.016","-0.205","-0.126"
"0.000","-0.229","-0.166"
"0.032","-0.205","-0.158"
"0.000","-0.197","-0.134"
"0.016","-0.205","-0.118"
"0.016","-0.189","-0.134"
"0.173","-0.095","0.087"
"0.402","0.102","0.481"
"0.449","0.331","0.465"
"0.363","0.504","0.418"
"0.252","0.567","0.441"
"0.150","0.607","0.236"
"0.047","0.591","0.055"
"-0.008","0.567","-0.047"
"-0.055","0.552","-0.063"
"-0.047","0.512","-0.008"
"-0.063","0.465","0.095"
"-0.095","0.402","-0.024"
"-0.118","0.347","1.537"
"-0.032","0.315","1.277"
"0.016","0.315","0.378"
"0.032","0.315","-0.071"
"0.032","0.315","-0.134"
"0.024","0.307","-0.063"
"0.039","0.331","-0.032"
"0.032","0.323","-0.008"
"-0.008","0.292","-0.087"
"-0.252","0.142","-0.355"
"-0.386","-0.071","-0.489"
"-0.331","-0.244","-0.441"
"-0.268","-0.457","-0.457"
"-0.205","-0.560","-0.402"
"-0.071","-0.567","-0.260"
"0.008","-0.575","-0.189"
"0.039","-0.575","-0.166"
"0.055","-0.536","-0.142"
"0.102","-0.473","-0.102"
"0.118","-0.394","-0.039"
"0.166","-0.315","0.024"
"0.118","-0.260","-0.071"
"0.079","-0.221","-0.118"
"0.039","-0.236","-0.142"
"0.039","-0.236","-0.134"
"0.024","-0.244","-0.118"
"0.016","-0.236","-0.126"
"0.024","-0.229","-0.142"
"0.039","-0.229","-0.126"
"0.205","-0.126","0.118"
"0.426","0.102","0.441"
"0.457","0.331","0.489"
"0.378","0.465","0.402"
"0.276","0.544","0.300"
"0.166","0.583","0.173"
"0.055","0.560","0.071"
"-0.016","0.544","-0.150"
"-0.032","0.520","0.709"
"-0.039","0.481","0.749"
"-0.047","0.418","0.339"
"-0.095","0.363","0.087"
"-0.126","0.315","0.166"
"-0.024","0.284","0.339"
"0.024","0.284","0.181"
"0.039","0.284","0.032"
"0.039","0.276","-0.032"
"0.032","0.300","-0.039"
"0.047","0.284","-0.016"
"0.039","0.276","0.000"
"0.008","0.260","-0.087"
"-0.229","0.126","-0.347"
"-0.386","-0.079","-0.481"
"-0.315","-0.268","-0.426"
"-0.284","-0.504","-0.441"
"-0.213","-0.623","-0.355"
"-0.071","-0.607","-0.229"
"0.008","-0.615","-0.166"
"0.055","-0.607","-0.126"
"0.063","-0.567","-0.110"
"0.079","-0.512","-0.095"
"0.118","-0.441","-0.032"
"0.181","-0.331","0.055"
"0.134","-0.300","-0.039"
"0.047","-0.260","-0.079"
"0.000","-0.276","-0.095"
"0.008","-0.284","-0.102"
"0.016","-0.260","-0.102"
"0.000","-0.292","-0.110"
"0.024","-0.268","-0.102"
"0.024","-0.260","-0.079"
"0.213","-0.150","0.189"
"0.402","0.071","0.631"
"0.434","0.276","0.623"
"0.331","0.434","0.434"
"0.236","0.504","1.340"
"0.134","0.536","1.040"
"0.047","0.528","0.355"
"-0.039","0.489","-0.087"
"-0.055","0.481","0.252"
"-0.055","0.449","0.434"
"-0.055","0.418","0.268"
"-0.102","0.339","0.079"
"-0.126","0.276","0.560"
"-0.024","0.260","1.734"
"0.032","0.252","1.009"
"0.032","0.260","0.197"
"0.016","0.252","-0.134"
"0.024","0.252","-0.095"
"0.016","0.260","-0.032"
"0.032","0.236","0.039"
"-0.016","0.213","-0.079"
"-0.252","0.063","-0.355"
"-0.370","-0.150","-0.473"
"-0.323","-0.331","-0.394"
"-0.315","-0.560","-0.457"
"-0.213","-0.654","-0.363"
"-0.055","-0.638","-0.197"
"0.039","-0.631","-0.142"
"0.055","-0.646","-0.134"
"0.039","-0.615","-0.134"
"0.071","-0.567","-0.071"
"0.110","-0.497","-0.008"
"0.158","-0.402","0.087"
"0.079","-0.339","0.000"
"0.039","-0.323","-0.071"
"0.016","-0.307","-0.087"
"0.032","-0.315","-0.102"
"0.032","-0.315","-0.095"
"0.024","-0.323","-0.095"
"0.024","-0.307","-0.095"
"0.024","-0.300","-0.095"
"0.197","-0.197","0.236"
"0.402","0.039","0.567"
"0.434","0.268","0.599"
"0.323","0.418","2.120"
"0.244","0.489","1.545"
"0.126","0.504","0.528"
"0.032","0.520","0.008"
"-0.055","0.473","-0.118"
"-0.063","0.449","0.095"
"-0.063","0.426","0.087"
"-0.071","0.370","0.000"
"-0.126","0.315","-0.134"
"-0.126","0.268","-0.024"
"-0.039","0.229","0.079"
"0.008","0.213","0.063"
"0.000","0.205","0.024"
"0.024","0.236","0.016"
"0.039","0.213","0.016"
"0.039","0.221","0.024"
"0.016","0.213","0.032"
"-0.063","0.181","-0.095"
"-0.292","0.024","-0.355"
"-0.402","-0.197","-0.457"
"-0.315","-0.363","-0.370"
"-0.315","-0.623","-0.426"
"-0.221","-0.709","-0.331"
"-0.071","-0.670","-0.173"
"0.016","-0.678","-0.102"
"0.047","-0.662","-0.071"
"0.079","-0.623","-0.071"
"0.079","-0.575","-0.039"
"0.102","-0.504","0.000"
"0.150","-0.410","0.063"
"0.095","-0.355","0.000"
"0.039","-0.331","-0.055"
"0.008","-0.339","-0.079"
"0.024","-0.347","-0.087"
"0.016","-0.331","-0.087"
"0.000","-0.315","-0.071"
"0.024","-0.315","-0.079"
"0.016","-0.315","-0.055"
"0.205","-0.181","0.339"
"0.410","0.032","0.528"
"0.434","0.244","0.835"
"0.323","0.394","1.033"
"0.229","0.457","0.575"
"0.126","0.489","0.378"
"0.024","0.457","0.315"
"-0.024","0.441","0.158"
"-0.047","0.410","0.158"
"-0.055","0.378","0.079"
"-0.079","0.339","-0.008"
"-0.134","0.276","-0.236"
"-0.126","0.221","0.835"
"-0.024","0.181","1.277"
"0.008","0.197","0.615"
"0.024","0.189","0.079"
"0.008","0.181","-0.079"
"0.008","0.181","-0.055"
"0.024","0.181","0.000"
"0.016","0.221","0.039"
"-0.039","0.166","-0.087"
"-0.300","0.016","-0.347"
"-0.402","-0.213","-0.449"
"-0.315","-0.347","-0.355"
"-0.355","-0.631","-0.457"
"-0.244","-0.701","-0.347"
"-0.063","-0.686","-0.197"
"-0.008","-0.678","-0.134"
"0.063","-0.670","-0.102"
"0.063","-0.623","-0.110"
"0.071","-0.583","-0.063"
"0.102","-0.504","0.000"
"0.166","-0.418","0.024"
"0.087","-0.347","-0.032"
"0.055","-0.323","-0.071"
"0.016","-0.315","-0.110"
"0.032","-0.323","-0.079"
"0.032","-0.315","-0.079"
"0.024","-0.339","-0.079"
"0.032","-0.331","-0.079"
"0.039","-0.307","-0.063"
"0.252","-0.166","0.244"
"0.434","0.063","0.575"
"0.441","0.268","0.812"
"0.331","0.410","1.135"
"0.229","0.473","0.741"
"0.118","0.497","0.252"
"0.039","0.489","0.047"
"-0.039","0.457","-0.110"
"-0.055","0.418","0.394"
"-0.063","0.402","0.386"
"-0.079","0.355","0.150"
"-0.158","0.292","0.347"
"-0.102","0.244","0.465"
"0.008","0.213","0.244"
"0.032","0.221","0.039"
"0.032","0.213","-0.016"
"0.032","0.229","0.008"
"0.032","0.236","0.008"
"0.039","0.221","0.032"
"0.039","0.236","0.024"
"-0.039","0.166","-0.142"
"-0.284","0.024","-0.394"
"-0.394","-0.197","-0.449"
"-0.276","-0.339","-0.355"
"-0.339","-0.631","-0.441"
"-0.221","-0.678","-0.331"
"-0.032","-0.654","-0.229"
"0.039","-0.654","-0.173"
"0.079","-0.631","-0.110"
"0.071","-0.599","-0.079"
"0.102","-0.528","-0.055"
"0.118","-0.457","-0.024"
"0.173","-0.378","0.118"
"0.110","-0.315","0.024"
"0.039","-0.300","-0.047"
"0.032","-0.307","-0.110"
"0.024","-0.307","-0.102"
"0.032","-0.307","-0.095"
"0.032","-0.315","-0.087"
"0.032","-0.284","-0.095"
"0.055","-0.284","-0.063"
"0.276","-0.134","0.284"
"0.457","0.071","0.654"
"0.449","0.292","1.371"
"0.323","0.441","0.985"
"0.229","0.528","0.481"
"0.126","0.536","0.134"
"0.039","0.512","0.244"
"-0.039","0.481","0.150"
"-0.055","0.465","0.102"
"-0.047","0.418","0.000"
"-0.063","0.386","0.032"
"-0.118","0.323","0.063"
"-0.095","0.260","0.110"
"0.008","0.252","0.079"
"0.039","0.236","0.032"
"0.047","0.244","0.016"
"0.032","0.268","-0.008"
"0.032","0.260","0.024"
"0.047","0.252","0.016"
"0.039","0.244","0.024"
"-0.047","0.173","-0.118"
"-0.284","0.032","-0.394"
"-0.386","-0.173","-0.473"
"-0.276","-0.315","-0.347"
"-0.300","-0.607","-0.441"
"-0.181","-0.662","-0.347"
"-0.024","-0.638","-0.189"
"0.047","-0.638","-0.110"
"0.079","-0.607","-0.087"
"0.063","-0.567","-0.087"
"0.102","-0.520","-0.047"
"0.118","-0.441","0.000"
"0.189","-0.355","0.071"
"0.110","-0.292","0.000"
"0.063","-0.276","-0.047"
"0.024","-0.268","-0.071"
"0.032","-0.292","-0.087"
"0.039","-0.284","-0.071"
"0.032","-0.260","-0.071"
"0.039","-0.252","-0.071"
"0.047","-0.252","-0.024"
"0.284","-0.102","0.252"
"0.457","0.095","0.544"
"0.449","0.331","0.780"
"0.315","0.465","0.694"
"0.236","0.536","0.512"
"0.134","0.536","0.244"
"0.047","0.536","0.079"
"-0.039","0.504","0.024"
"-0.071","0.489","0.110"
"-0.055","0.441","0.055"
"-0.071","0.402","0.008"
"-0.126","0.323","-0.055"
"-0.071","0.276","0.008"
"0.008","0.260","0.055"
"0.032","0.260","0.032"
"0.032","0.252","0.024"
"0.039","0.268","0.008"
"0.024","0.260","0.008"
"0.016","0.276","0.039"
"0.024","0.276","0.039"
"-0.071","0.213","-0.142"
"-0.284","0.047","-0.402"
"-0.386","-0.173","-0.465"
"-0.244","-0.292","-0.331"
"-0.307","-0.607","-0.449"
"-0.181","-0.662","-0.331"
"-0.047","-0.623","-0.197"
"0.039","-0.623","-0.118"
"0.087","-0.575","-0.063"
"0.079","-0.560","-0.071"
"0.102","-0.497","-0.047"
"0.118","-0.434","-0.016"
"0.166","-0.355","0.276"
"0.102","-0.292","0.213"
"0.039","-0.252","0.032"
"0.024","-0.268","-0.079"
"0.016","-0.268","-0.095"
"0.016","-0.260","-0.087"
"0.032","-0.260","-0.079"
"0.024","-0.236","-0.071"
"0.039","-0.221","-0.016"
"0.268","-0.079","0.307"
"0.441","0.142","0.560"
"0.418","0.355","0.473"
"0.307","0.504","0.331"
"0.213","0.544","0.244"
"0.102","0.583","0.166"
"0.039","0.575","0.118"
"-0.032","0.544","0.055"
"-0.047","0.504","0.055"
"-0.071","0.465","0.016"
"-0.071","0.426","0.095"
"-0.118","0.347","0.055"
"-0.087","0.307","0.079"
"0.000","0.284","0.087"
"0.024","0.276","0.055"
"0.032","0.292","0.055"
"0.016","0.292","0.079"
"0.008","0.276","0.071"
"0.016","0.292","0.079"
"0.024","0.292","0.087"
"-0.095","0.205","-0.126"
"-0.315","0.047","-0.370"
"-0.394","-0.158","-0.426"
"-0.244","-0.276","-0.268"
"-0.339","-0.575","-0.394"
"-0.213","-0.638","-0.284"
"-0.047","-0.623","-0.150"
"0.032","-0.599","-0.071"
"0.063","-0.560","-0.055"
"0.071","-0.544","-0.047"
"0.087","-0.481","-0.008"
"0.118","-0.426","0.039"
"0.166","-0.331","0.063"
"0.095","-0.260","-0.008"
"0.055","-0.229","-0.039"
"0.008","-0.252","-0.055"
"0.024","-0.260","-0.055"
"0.039","-0.260","-0.055"
"0.016","-0.268","-0.055"
"0.032","-0.236","-0.039"
"0.079","-0.221","0.032"
"0.268","-0.071","0.434"
"0.426","0.150","0.623"
"0.410","0.370","0.670"
"0.315","0.504","1.056"
"0.205","0.552","1.907"
"0.102","0.552","1.474"
"0.024","0.544","0.512"
"-0.063","0.528","-0.047"
"-0.055","0.497","0.095"
"-0.071","0.441","0.213"
"-0.079","0.394","0.102"
"-0.142","0.323","0.252"
"-0.095","0.300","0.765"
"-0.024","0.284","0.489"
"0.008","0.300","0.150"
"0.024","0.284","0.016"
"0.016","0.292","0.024"
"0.016","0.284","0.071"
"0.008","0.284","0.095"
"0.008","0.276","0.095"
"-0.134","0.197","-0.142"
"-0.347","0.039","-0.363"
"-0.410","-0.181","-0.418"
"-0.252","-0.300","-0.276"
"-0.292","-0.583","-0.378"
"-0.189","-0.646","-0.276"
"-0.063","-0.623","-0.150"
"0.016","-0.607","-0.079"
"0.071","-0.560","-0.047"
"0.055","-0.536","-0.039"
"0.079","-0.481","-0.008"
"0.126","-0.418","0.087"
"0.150","-0.323","0.079"
"0.087","-0.276","-0.016"
"0.039","-0.229","-0.039"
"0.024","-0.244","-0.055"
"0.000","-0.260","-0.039"
"0.024","-0.268","-0.039"
"0.024","-0.260","-0.039"
"0.016","-0.252","-0.039"
"0.055","-0.229","0.039"
"0.292","-0.087","0.434"
"0.441","0.158","0.694"
"0.386","0.363","0.985"
"0.292","0.489","0.899"
"0.197","0.552","0.528"
"0.102","0.552","0.236"
"0.032","0.552","0.008"
"-0.055","0.504","0.796"
"-0.063","0.465","1.710"
"-0.079","0.434","0.962"
"-0.102","0.386","0.166"
"-0.158","0.307","-0.173"
"-0.087","0.284","-0.039"
"0.008","0.284","0.079"
"0.024","0.276","0.079"
"0.024","0.284","0.055"
"0.024","0.276","0.055"
"0.016","0.276","0.055"
"0.008","0.276","0.055"
"0.000","0.252","0.055"
"-0.134","0.173","-0.166"
"-0.347","0.008","-0.386"
"-0.394","-0.189","-0.434"
"-0.221","-0.307","-0.276"
"-0.292","-0.607","-0.402"
"-0.173","-0.670","-0.292"
"-0.032","-0.654","-0.166"
"0.016","-0.631","-0.095"
"0.071","-0.583","0.032"
"0.071","-0.560","0.000"
"0.087","-0.512","0.000"
"0.118","-0.441","0.047"
"0.142","-0.355","0.047"
"0.087","-0.292","-0.024"
"0.047","-0.268","-0.047"
"0.024","-0.284","-0.063"
"0.032","-0.276","-0.047"
"0.024","-0.260","-0.047"
"0.032","-0.292","-0.047"
"0.024","-0.276","-0.047"
"0.071","-0.244","0.039"
"0.323","-0.071","0.418"
"0.449","0.173","1.230"
"0.418","0.378","0.969"
"0.300","0.497","0.457"
"0.197","0.544","0.213"
"0.087","0.552","0.110"
"0.008","0.536","0.063"
"-0.047","0.512","0.055"
"-0.063","0.473","0.087"
"-0.079","0.434","0.016"
"-0.079","0.378","0.158"
"-0.126","0.307","0.071"
"-0.063","0.276","0.071"
"0.008","0.260","0.055"
"0.039","0.284","0.055"
"0.032","0.268","0.063"
"0.039","0.284","0.055"
"0.039","0.276","0.055"
"0.055","0.268","0.055"
"0.039","0.268","0.055"
"-0.142","0.189","-0.181"
"-0.347","0.008","-0.410"
"-0.386","-0.189","-0.434"
"-0.236","-0.307","-0.268"
"-0.300","-0.599","-0.386"
"-0.181","-0.631","-0.284"
"-0.063","-0.631","-0.158"
"0.024","-0.607","-0.102"
"0.079","-0.575","-0.039"
"0.079","-0.536","-0.032"
"0.079","-0.473","-0.016"
"0.134","-0.418","0.047"
"0.126","-0.339","0.166"
"0.055","-0.292","0.055"
"0.016","-0.252","-0.024"
"-0.008","-0.268","-0.071"
"0.000","-0.276","-0.079"
"0.016","-0.284","-0.079"
"0.016","-0.292","-0.071"
"0.000","-0.276","-0.087"
"0.047","-0.236","0.032"
"0.307","-0.079","0.339"
"0.441","0.158","1.237"
"0.402","0.347","2.223"
"0.268","0.465","1.285"
"0.181","0.512","0.394"
"0.079","0.528","0.008"
"-0.024","0.528","-0.071"
"-0.079","0.489","0.378"
"-0.079","0.449","0.512"
"-0.102","0.426","0.292"
"-0.118","0.370","0.158"
"-0.173","0.292","0.039"
"-0.087","0.252","0.024"
"-0.016","0.260","0.024"
"0.039","0.268","0.032"
"0.016","0.260","0.024"
"0.008","0.252","0.032"
"0.008","0.260","0.024"
"0.016","0.276","0.039"
"0.000","0.268","0.032"
"-0.150","0.166","-0.221"
"-0.355","-0.016","-0.418"
"-0.402","-0.213","-0.457"
"-0.229","-0.315","-0.292"
"-0.268","-0.583","-0.386"
"-0.181","-0.638","-0.300"
"-0.055","-0.654","-0.205"
"-0.008","-0.623","-0.134"
"0.039","-0.567","-0.079"
"0.047","-0.528","-0.055"
"0.055","-0.473","-0.016"
"0.110","-0.402","0.039"
"0.110","-0.323","0.024"
"0.047","-0.292","-0.047"
"0.024","-0.252","-0.071"
"-0.024","-0.268","-0.071"
"-0.008","-0.268","-0.071"
"-0.008","-0.236","-0.071"
"-0.016","-0.244","-0.071"
"-0.024","-0.236","-0.063"
"0.039","-0.197","0.055"
"0.300","-0.039","0.315"
"0.418","0.166","0.694"
"0.363","0.378","0.717"
"0.276","0.504","0.489"
"0.173","0.552","0.213"
"0.079","0.567","0.473"
"-0.016","0.560","0.623"
"-0.079","0.520","0.315"
"-0.087","0.481","0.087"
"-0.095","0.441","-0.008"
"-0.110","0.410","0.055"
"-0.173","0.323","0.008"
"-0.102","0.284","0.631"
"0.000","0.268","0.481"
"0.016","0.268","0.158"
"0.008","0.276","0.008"
"0.000","0.276","-0.016"
"0.008","0.284","0.016"
"0.000","0.276","0.055"
"0.008","0.260","0.032"
"-0.205","0.158","-0.244"
"-0.386","-0.024","-0.434"
"-0.402","-0.213","-0.449"
"-0.229","-0.347","-0.315"
"-0.268","-0.599","-0.378"
"-0.150","-0.631","-0.268"
"-0.047","-0.646","-0.173"
"-0.008","-0.631","-0.134"
"0.032","-0.575","-0.087"
"0.071","-0.520","-0.055"
"0.087","-0.481","-0.024"
"0.118","-0.394","0.047"
"0.126","-0.323","0.024"
"0.079","-0.284","-0.055"
"0.008","-0.252","-0.087"
"-0.016","-0.260","-0.087"
"-0.016","-0.252","-0.071"
"0.000","-0.252","-0.063"
"0.008","-0.252","-0.079"
"0.008","-0.252","-0.095"
"0.079","-0.197","0.047"
"0.323","-0.024","0.315"
"0.441","0.205","0.772"
"0.363","0.394","0.560"
"0.244","0.489","1.419"
"0.150","0.536","2.089"
"0.039","0.544","1.900"
"-0.024","0.544","0.749"
"-0.071","0.520","0.205"
"-0.071","0.481","0.300"
"-0.087","0.434","0.158"
"-0.110","0.378","0.126"
"-0.166","0.300","0.047"
"-0.102","0.268","0.969"
"-0.016","0.260","0.725"
"0.008","0.268","0.221"
"-0.008","0.260","-0.032"
"0.000","0.284","-0.032"
"0.016","0.276","-0.008"
"-0.016","0.276","0.008"
"0.000","0.276","0.000"
"-0.197","0.166","-0.244"
"-0.378","-0.016","-0.449"
