"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:23"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091123.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.268 mm/s"
"LongPPV","2.703 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.207 mm/s"
"LongPPVPonderated","0.715 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","11.4379 dB"
"LongPPVdB","8.6384 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","5.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.988 sec"
"VertTimeofPeak","1.670 sec"
"LongTimeofPeak","0.742 sec"
"TranPeakAcceleration","0.039 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.415 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.714 mm/s"
"PeakVectorSumTimeSum","0.742 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.142","0.047","0.544"
"0.260","0.063","0.883"
"0.315","0.071","0.867"
"0.331","0.071","0.717"
"0.292","0.055","0.504"
"0.260","0.071","0.370"
"0.221","0.087","0.284"
"0.173","0.095","0.221"
"0.134","0.095","0.126"
"0.102","0.087","0.055"
"0.063","0.071","-0.016"
"0.039","0.079","-0.071"
"0.024","0.087","-0.071"
"0.032","0.087","-0.016"
"0.047","0.079","-0.024"
"0.063","0.087","0.008"
"0.063","0.095","0.032"
"0.055","0.087","0.024"
"0.047","0.102","0.016"
"0.024","0.079","-0.063"
"-0.102","0.055","-0.473"
"-0.221","0.055","-0.725"
"-0.268","0.055","-0.772"
"-0.307","0.024","-0.741"
"-0.355","-0.039","-0.678"
"-0.323","0.008","-0.512"
"-0.244","0.055","-0.402"
"-0.236","0.032","-0.363"
"-0.205","0.008","-0.276"
"-0.181","0.000","-0.181"
"-0.134","0.016","-0.102"
"-0.095","0.008","-0.032"
"-0.079","0.008","-0.008"
"-0.079","0.016","-0.055"
"-0.079","0.008","-0.055"
"-0.079","0.000","-0.079"
"-0.055","0.008","-0.087"
"-0.087","0.016","-0.063"
"-0.087","0.016","-0.079"
"-0.079","0.024","-0.079"
"0.008","0.063","0.205"
"0.158","0.087","0.599"
"0.268","0.079","0.765"
"0.315","0.071","0.694"
"0.315","0.071","0.599"
"0.268","0.063","0.741"
"0.244","0.079","1.040"
"0.197","0.087","0.662"
"0.158","0.087","0.268"
"0.110","0.087","0.055"
"0.087","0.087","0.008"
"0.055","0.087","-0.063"
"0.047","0.095","-0.079"
"0.039","0.102","-0.071"
"0.047","0.095","-0.024"
"0.047","0.095","-0.016"
"0.039","0.087","-0.016"
"0.032","0.095","0.008"
"0.039","0.102","0.000"
"0.063","0.110","-0.008"
"0.024","0.071","-0.126"
"-0.095","0.047","-0.504"
"-0.221","0.032","-0.765"
"-0.268","0.055","-0.788"
"-0.315","0.016","-0.796"
"-0.355","-0.024","-0.709"
"-0.284","0.024","-0.497"
"-0.205","0.032","-0.386"
"-0.189","0.016","-0.347"
"-0.181","-0.008","-0.292"
"-0.166","0.008","-0.197"
"-0.142","0.016","-0.118"
"-0.087","0.000","-0.047"
"-0.039","0.024","-0.032"
"-0.047","0.032","-0.063"
"-0.047","0.047","-0.087"
"-0.047","0.032","-0.087"
"-0.047","0.032","-0.087"
"-0.063","0.032","-0.095"
"-0.063","0.024","-0.102"
"-0.055","0.024","-0.095"
"0.047","0.087","0.260"
"0.173","0.095","0.709"
"0.284","0.087","0.749"
"0.323","0.087","0.717"
"0.323","0.102","0.631"
"0.300","0.087","0.441"
"0.260","0.110","0.315"
"0.244","0.087","0.236"
"0.189","0.087","0.166"
"0.150","0.110","0.087"
"0.118","0.095","0.000"
"0.095","0.095","-0.079"
"0.063","0.095","-0.079"
"0.071","0.095","-0.087"
"0.055","0.102","-0.032"
"0.071","0.102","-0.016"
"0.079","0.087","-0.016"
"0.047","0.095","-0.016"
"0.063","0.102","-0.008"
"0.071","0.118","-0.016"
"0.016","0.071","-0.150"
"-0.102","0.047","-0.536"
"-0.213","0.055","-0.757"
"-0.236","0.047","-0.780"
"-0.331","-0.016","-0.788"
"-0.355","-0.024","-0.709"
"-0.268","0.008","-0.497"
"-0.205","0.039","-0.363"
"-0.173","0.032","-0.347"
"-0.181","0.000","-0.292"
"-0.142","0.000","-0.181"
"-0.095","-0.008","-0.102"
"-0.071","0.000","-0.047"
"-0.047","0.016","-0.024"
"-0.039","0.016","-0.063"
"-0.039","0.000","-0.079"
"-0.032","0.008","-0.110"
"-0.039","0.024","-0.087"
"-0.047","0.032","-0.079"
"-0.024","0.016","-0.095"
"-0.032","0.016","-0.071"
"0.063","0.071","0.260"
"0.189","0.087","0.631"
"0.276","0.063","0.757"
"0.347","0.079","0.741"
"0.347","0.063","0.694"
"0.315","0.087","0.528"
"0.260","0.110","0.386"
"0.221","0.087","0.268"
"0.173","0.095","0.166"
"0.134","0.063","0.063"
"0.102","0.071","0.016"
"0.063","0.071","-0.047"
"0.047","0.087","-0.063"
"0.071","0.087","-0.071"
"0.071","0.087","-0.039"
"0.071","0.095","-0.024"
"0.055","0.095","-0.008"
"0.071","0.079","0.008"
"0.071","0.079","-0.008"
"0.047","0.079","0.008"
"0.008","0.047","-0.150"
"-0.102","0.024","-0.552"
"-0.213","0.032","-0.780"
"-0.236","0.032","-0.749"
"-0.378","-0.055","-0.820"
"-0.378","-0.079","-0.709"
"-0.292","0.000","-0.481"
"-0.221","0.024","-0.386"
"-0.205","0.016","-0.323"
"-0.173","-0.008","-0.260"
"-0.150","-0.008","-0.158"
"-0.095","-0.024","-0.079"
"-0.063","-0.032","-0.039"
"-0.047","-0.008","-0.024"
"-0.047","-0.016","-0.047"
"-0.055","-0.016","-0.079"
"-0.063","-0.016","-0.095"
"-0.063","-0.016","-0.087"
"-0.047","-0.024","-0.063"
"-0.047","0.000","-0.063"
"-0.024","0.000","-0.055"
"0.063","0.032","0.323"
"0.197","0.047","0.599"
"0.300","0.039","1.214"
"0.339","0.055","1.293"
"0.323","0.055","0.835"
"0.292","0.047","0.418"
"0.244","0.039","0.268"
"0.221","0.047","0.252"
"0.181","0.047","0.197"
"0.134","0.032","0.102"
"0.110","0.039","0.032"
"0.079","0.039","-0.008"
"0.071","0.047","-0.032"
"0.071","0.047","-0.008"
"0.063","0.047","0.000"
"0.071","0.032","0.024"
"0.071","0.055","0.016"
"0.055","0.032","0.032"
"0.047","0.055","0.024"
"0.071","0.032","0.032"
"0.000","0.016","-0.166"
"-0.118","0.000","-0.560"
"-0.213","0.000","-0.741"
"-0.244","0.032","-0.717"
"-0.386","-0.102","-0.788"
"-0.394","-0.110","-0.654"
"-0.268","-0.047","-0.441"
"-0.205","-0.008","-0.323"
"-0.173","-0.032","-0.276"
"-0.158","-0.047","-0.197"
"-0.126","-0.055","-0.126"
"-0.102","-0.071","-0.047"
"-0.071","-0.063","0.016"
"-0.039","-0.055","0.016"
"-0.063","-0.055","-0.008"
"-0.063","-0.047","-0.039"
"-0.063","-0.047","-0.039"
"-0.071","-0.055","-0.032"
"-0.063","-0.063","-0.039"
"-0.055","-0.055","-0.032"
"-0.047","-0.024","0.000"
"0.063","0.016","0.386"
"0.189","0.024","0.725"
"0.300","0.024","0.930"
"0.331","0.000","0.796"
"0.355","0.000","0.631"
"0.292","0.016","0.465"
"0.244","0.024","0.441"
"0.205","0.032","1.663"
"0.173","0.008","1.206"
"0.126","0.024","0.394"
"0.071","0.032","-0.032"
"0.039","0.024","-0.118"
"0.039","0.032","-0.055"
"0.032","0.032","-0.008"
"0.063","0.024","0.039"
"0.055","0.024","0.055"
"0.055","0.032","0.039"
"0.047","0.039","0.055"
"0.063","0.032","0.047"
"0.087","0.055","0.063"
"-0.008","-0.008","-0.181"
"-0.142","-0.024","-0.536"
"-0.229","-0.047","-0.725"
"-0.229","0.032","-0.670"
"-0.402","-0.118","-0.765"
"-0.402","-0.142","-0.654"
"-0.292","-0.063","-0.434"
"-0.213","-0.024","-0.315"
"-0.189","-0.039","-0.268"
"-0.173","-0.079","-0.197"
"-0.126","-0.095","-0.095"
"-0.087","-0.095","0.000"
"-0.063","-0.087","0.055"
"-0.063","-0.071","0.032"
"-0.055","-0.063","0.008"
"-0.047","-0.055","-0.008"
"-0.047","-0.063","-0.039"
"-0.063","-0.063","-0.055"
"-0.063","-0.047","-0.047"
"-0.071","-0.079","-0.047"
"-0.047","-0.063","0.024"
"0.071","-0.008","0.457"
"0.213","0.008","0.765"
"0.292","0.008","0.828"
"0.331","-0.008","0.796"
"0.331","-0.016","0.623"
"0.300","-0.016","0.465"
"0.244","0.000","0.378"
"0.213","0.016","0.307"
"0.150","0.016","0.221"
"0.102","0.024","0.118"
"0.071","0.032","0.087"
"0.063","0.024","0.039"
"0.047","0.008","0.016"
"0.047","0.000","-0.008"
"0.063","0.000","0.032"
"0.055","0.000","0.071"
"0.063","0.008","0.055"
"0.071","0.024","0.055"
"0.063","0.024","0.087"
"0.063","0.032","0.079"
"-0.039","-0.024","-0.189"
"-0.150","-0.039","-0.560"
"-0.221","-0.039","-0.694"
"-0.213","0.000","-0.623"
"-0.386","-0.150","-0.717"
"-0.402","-0.166","-0.599"
"-0.276","-0.095","-0.394"
"-0.189","-0.047","-0.300"
"-0.150","-0.079","-0.244"
"-0.142","-0.087","-0.150"
"-0.134","-0.110","-0.071"
"-0.095","-0.095","0.032"
"-0.063","-0.095","0.063"
"-0.047","-0.102","0.055"
"-0.039","-0.102","0.024"
"-0.047","-0.102","0.016"
"-0.039","-0.102","0.008"
"-0.071","-0.102","-0.008"
"-0.047","-0.095","-0.008"
"-0.055","-0.095","-0.016"
"-0.016","-0.071","0.071"
"0.102","-0.055","0.504"
"0.229","-0.032","0.780"
"0.300","-0.039","0.835"
"0.323","-0.039","0.757"
"0.339","-0.039","0.662"
"0.276","-0.032","0.544"
"0.244","-0.032","0.930"
"0.221","-0.024","0.701"
"0.173","-0.024","0.347"
"0.142","-0.032","0.118"
"0.102","-0.024","0.079"
"0.071","-0.024","0.032"
"0.063","-0.024","0.024"
"0.071","-0.024","0.024"
"0.071","-0.024","0.063"
"0.055","-0.016","0.095"
"0.063","-0.032","0.110"
"0.071","-0.032","0.087"
"0.095","-0.024","0.095"
"0.063","-0.008","0.095"
"-0.024","-0.063","-0.205"
"-0.150","-0.095","-0.560"
"-0.229","-0.079","-0.701"
"-0.189","-0.024","-0.591"
"-0.347","-0.173","-0.670"
"-0.363","-0.189","-0.552"
"-0.284","-0.142","-0.370"
"-0.213","-0.118","-0.292"
"-0.173","-0.134","-0.229"
"-0.158","-0.134","-0.142"
"-0.126","-0.158","-0.039"
"-0.087","-0.150","0.063"
"-0.047","-0.126","0.102"
"-0.032","-0.126","0.079"
"-0.032","-0.134","0.047"
"-0.039","-0.134","0.032"
"-0.047","-0.158","0.008"
"-0.032","-0.142","0.032"
"-0.039","-0.158","0.032"
"-0.024","-0.158","0.008"
"-0.008","-0.142","0.126"
"0.134","-0.102","0.544"
"0.260","-0.087","0.812"
"0.323","-0.071","0.828"
"0.355","-0.079","0.741"
"0.331","-0.079","0.638"
"0.307","-0.095","0.504"
"0.236","-0.063","0.489"
"0.229","-0.071","0.465"
"0.166","-0.087","0.300"
"0.134","-0.079","0.173"
"0.087","-0.071","0.102"
"0.079","-0.079","0.032"
"0.047","-0.079","0.047"
"0.063","-0.087","0.079"
"0.063","-0.079","0.102"
"0.079","-0.079","0.110"
"0.071","-0.079","0.126"
"0.079","-0.079","0.134"
"0.071","-0.063","0.142"
"0.047","-0.071","0.126"
"-0.039","-0.118","-0.205"
"-0.142","-0.134","-0.552"
"-0.213","-0.142","-0.662"
"-0.197","-0.063","-0.560"
"-0.378","-0.205","-0.646"
"-0.370","-0.236","-0.504"
"-0.268","-0.189","-0.339"
"-0.197","-0.150","-0.260"
"-0.181","-0.173","-0.197"
"-0.158","-0.181","-0.110"
"-0.110","-0.181","-0.008"
"-0.071","-0.173","0.087"
"-0.055","-0.166","0.110"
"-0.039","-0.158","0.110"
"-0.039","-0.158","0.063"
"-0.047","-0.158","0.047"
"-0.055","-0.181","0.047"
"-0.039","-0.166","0.055"
"-0.047","-0.181","0.032"
"-0.039","-0.181","0.063"
"-0.008","-0.158","0.181"
"0.118","-0.118","0.631"
"0.260","-0.118","0.859"
"0.315","-0.110","0.891"
"0.331","-0.118","0.804"
"0.323","-0.118","0.638"
"0.300","-0.110","0.591"
"0.260","-0.110","0.544"
"0.213","-0.110","0.426"
"0.173","-0.110","0.307"
"0.126","-0.102","0.221"
"0.095","-0.102","0.181"
"0.071","-0.110","0.134"
"0.047","-0.087","0.087"
"0.032","-0.095","0.095"
"0.039","-0.095","0.110"
"0.047","-0.087","0.126"
"0.063","-0.079","0.142"
"0.071","-0.079","0.150"
"0.071","-0.071","0.158"
"0.047","-0.079","0.126"
"-0.039","-0.142","-0.189"
"-0.189","-0.158","-0.544"
"-0.260","-0.142","-0.654"
"-0.236","-0.087","-0.536"
"-0.378","-0.205","-0.575"
"-0.363","-0.221","-0.441"
"-0.260","-0.166","-0.284"
"-0.221","-0.166","-0.244"
"-0.197","-0.189","-0.181"
"-0.166","-0.197","-0.079"
"-0.110","-0.205","0.024"
"-0.079","-0.197","0.095"
"-0.047","-0.189","0.142"
"-0.047","-0.173","0.134"
"-0.063","-0.189","0.102"
"-0.063","-0.181","0.063"
"-0.039","-0.173","0.055"
"-0.055","-0.205","0.047"
"-0.063","-0.173","0.055"
"-0.063","-0.181","0.055"
"-0.024","-0.158","0.236"
"0.110","-0.110","0.654"
"0.213","-0.095","0.875"
"0.300","-0.110","0.883"
"0.323","-0.102","0.765"
"0.300","-0.126","0.638"
"0.268","-0.110","0.489"
"0.213","-0.110","0.418"
"0.189","-0.102","0.363"
"0.150","-0.102","0.252"
"0.110","-0.095","0.213"
"0.071","-0.102","0.134"
"0.047","-0.095","0.079"
"0.039","-0.095","0.071"
"0.039","-0.095","0.118"
"0.047","-0.087","0.142"
"0.047","-0.095","0.158"
"0.039","-0.079","0.181"
"0.039","-0.079","0.150"
"0.047","-0.087","0.150"
"0.047","-0.095","0.118"
"-0.063","-0.118","-0.244"
"-0.197","-0.134","-0.560"
"-0.236","-0.142","-0.623"
"-0.229","-0.087","-0.512"
"-0.370","-0.197","-0.552"
"-0.355","-0.205","-0.434"
"-0.268","-0.166","-0.284"
"-0.236","-0.158","-0.229"
"-0.213","-0.158","-0.166"
"-0.181","-0.189","-0.071"
"-0.118","-0.181","0.032"
"-0.102","-0.189","0.118"
"-0.071","-0.166","0.126"
"-0.071","-0.158","0.126"
"-0.071","-0.166","0.095"
"-0.079","-0.158","0.087"
"-0.071","-0.150","0.071"
"-0.071","-0.142","0.079"
"-0.063","-0.142","0.063"
"-0.071","-0.142","0.071"
"0.000","-0.110","0.268"
"0.126","-0.079","0.709"
"0.236","-0.079","0.891"
"0.300","-0.071","0.859"
"0.315","-0.071","0.686"
"0.292","-0.055","1.151"
"0.268","-0.055","1.040"
"0.205","-0.063","0.717"
"0.158","-0.055","0.426"
"0.126","-0.063","0.244"
"0.079","-0.063","0.166"
"0.071","-0.039","0.142"
"0.032","-0.032","0.126"
"0.024","-0.039","0.087"
"0.032","-0.032","0.102"
"0.047","-0.032","0.126"
"0.047","-0.032","0.118"
"0.047","-0.024","0.126"
"0.032","0.000","0.134"
"0.055","-0.008","0.142"
"0.032","-0.016","0.102"
"-0.087","-0.079","-0.276"
"-0.205","-0.095","-0.575"
"-0.268","-0.079","-0.638"
"-0.252","-0.039","-0.567"
"-0.370","-0.118","-0.560"
"-0.363","-0.134","-0.410"
"-0.268","-0.102","-0.268"
"-0.252","-0.118","-0.213"
"-0.236","-0.118","-0.166"
"-0.189","-0.102","-0.079"
"-0.150","-0.095","0.024"
"-0.102","-0.095","0.110"
"-0.079","-0.095","0.142"
"-0.071","-0.079","0.102"
"-0.071","-0.087","0.071"
"-0.079","-0.087","0.055"
"-0.071","-0.079","0.032"
"-0.079","-0.095","0.016"
"-0.087","-0.095","0.032"
"-0.063","-0.071","0.032"
"-0.008","-0.039","0.260"
"0.118","-0.024","0.638"
"0.229","-0.016","0.891"
"0.292","-0.008","1.159"
"0.315","-0.008","1.206"
"0.307","-0.008","0.812"
"0.252","-0.016","0.465"
"0.189","0.008","0.355"
"0.166","0.008","0.315"
"0.142","0.008","0.236"
"0.102","0.008","0.189"
"0.063","0.016","0.118"
"0.047","0.000","0.055"
"0.039","0.008","0.032"
"0.039","0.016","0.063"
"0.047","0.024","0.079"
"0.039","0.032","0.102"
"0.063","0.032","0.102"
"0.071","0.024","0.110"
"0.047","0.024","0.102"
"0.016","0.008","0.063"
"-0.095","-0.024","-0.323"
"-0.221","-0.039","-0.607"
"-0.276","-0.032","-0.678"
"-0.276","-0.024","-0.623"
"-0.347","-0.095","-0.583"
"-0.331","-0.095","-0.434"
"-0.252","-0.071","-0.300"
"-0.229","-0.071","-0.244"
"-0.205","-0.087","-0.189"
"-0.166","-0.095","-0.102"
"-0.150","-0.095","-0.016"
"-0.102","-0.079","0.055"
"-0.087","-0.071","0.071"
"-0.071","-0.071","0.063"
"-0.071","-0.047","0.039"
"-0.071","-0.063","0.000"
"-0.063","-0.071","0.008"
"-0.079","-0.071","0.008"
"-0.071","-0.071","0.008"
"-0.063","-0.071","0.008"
"0.016","-0.016","0.252"
"0.150","0.016","0.662"
"0.260","0.024","0.946"
"0.307","0.008","0.875"
"0.315","0.008","0.765"
"0.276","-0.008","0.638"
"0.236","0.000","0.512"
"0.205","0.016","0.418"
"0.166","0.024","0.292"
"0.126","0.016","0.189"
"0.095","0.008","0.126"
"0.047","0.016","0.047"
"0.039","0.008","0.024"
"0.039","0.016","0.024"
"0.024","0.024","0.047"
"0.039","0.024","0.063"
"0.047","0.032","0.079"
"0.039","0.024","0.071"
"0.047","0.016","0.087"
"0.055","0.032","0.095"
"0.016","0.000","0.016"
"-0.102","-0.047","-0.386"
"-0.221","-0.055","-0.646"
"-0.268","-0.032","-0.701"
"-0.292","-0.039","-0.654"
"-0.347","-0.087","-0.607"
"-0.315","-0.055","-0.426"
"-0.236","-0.039","-0.300"
"-0.205","-0.039","-0.284"
"-0.189","-0.055","-0.221"
"-0.166","-0.071","-0.126"
"-0.118","-0.071","-0.039"
"-0.087","-0.047","0.039"
"-0.047","-0.055","0.063"
"-0.071","-0.039","0.024"
"-0.063","-0.039","0.008"
"-0.079","-0.039","0.000"
"-0.095","-0.055","0.000"
"-0.071","-0.047","-0.016"
"-0.055","-0.039","-0.016"
"-0.055","-0.047","-0.008"
"0.032","-0.024","0.268"
"0.166","0.016","0.765"
"0.276","0.032","1.316"
"0.307","0.016","0.828"
"0.331","0.024","1.884"
"0.315","0.032","1.884"
"0.252","0.032","1.025"
"0.221","0.039","0.930"
"0.173","0.032","0.560"
"0.134","0.039","0.181"
"0.087","0.032","0.047"
"0.063","0.032","0.000"
"0.055","0.039","-0.032"
"0.039","0.039","-0.016"
"0.047","0.039","0.016"
"0.055","0.039","0.032"
"0.079","0.039","0.016"
"0.079","0.039","0.032"
"0.071","0.047","0.032"
"0.039","0.071","0.047"
"0.016","0.047","-0.071"
"-0.095","0.016","-0.481"
"-0.205","-0.016","-0.725"
"-0.268","0.008","-0.749"
"-0.323","-0.039","-0.741"
"-0.370","-0.071","-0.670"
"-0.300","-0.016","-0.481"
"-0.244","0.016","-0.378"
"-0.221","-0.008","-0.363"
"-0.221","-0.039","-0.252"
"-0.150","-0.039","-0.166"
"-0.126","-0.024","-0.102"
"-0.063","-0.032","-0.008"
"-0.047","-0.008","0.000"
"-0.047","0.000","-0.024"
"-0.047","0.000","-0.063"
"-0.063","-0.008","-0.079"
"-0.055","-0.008","-0.079"
"-0.063","-0.016","-0.087"
"-0.055","0.000","-0.079"
"-0.055","-0.008","-0.063"
"0.039","0.024","0.315"
"0.166","0.063","0.820"
"0.276","0.071","0.843"
"0.323","0.063","0.828"
"0.315","0.079","0.733"
"0.292","0.087","0.489"
"0.244","0.087","0.307"
"0.221","0.087","0.457"
"0.189","0.087","0.591"
"0.126","0.087","0.300"
"0.087","0.087","0.087"
"0.079","0.102","0.000"
"0.063","0.095","-0.055"
"0.047","0.102","-0.063"
"0.063","0.095","-0.039"
"0.071","0.095","-0.024"
"0.063","0.110","0.008"
"0.047","0.095","0.008"
"0.047","0.102","0.000"
"0.047","0.110","0.008"
"0.039","0.087","-0.134"
"-0.087","0.071","-0.512"
"-0.213","0.063","-0.749"
"-0.244","0.071","-0.757"
"-0.331","0.000","-0.796"
"-0.363","-0.024","-0.701"
"-0.276","0.016","-0.497"
"-0.221","0.071","-0.378"
"-0.205","0.063","-0.355"
"-0.181","0.024","-0.276"
"-0.150","0.008","-0.197"
"-0.102","0.024","-0.110"
"-0.063","0.008","-0.039"
"-0.055","0.032","-0.024"
"-0.047","0.032","-0.079"
"-0.039","0.055","-0.102"
"-0.039","0.063","-0.095"
"-0.071","0.032","-0.079"
"-0.047","0.055","-0.102"
"-0.039","0.039","-0.102"
"-0.024","0.047","-0.087"
"0.055","0.095","0.260"
"0.173","0.118","0.843"
"0.268","0.118","0.969"
"0.300","0.118","0.749"
"0.339","0.134","0.544"
"0.300","0.118","0.363"
"0.252","0.118","0.300"
"0.221","0.142","0.244"
"0.197","0.134","0.166"
"0.134","0.134","0.063"
"0.110","0.142","0.024"
"0.079","0.150","-0.024"
"0.063","0.150","-0.071"
"0.047","0.150","-0.079"
"0.055","0.158","-0.039"
"0.071","0.150","-0.032"
"0.071","0.150","-0.032"
"0.071","0.142","-0.016"
"0.071","0.150","-0.032"
"0.071","0.142","0.000"
"0.016","0.110","-0.173"
"-0.118","0.095","-0.567"
"-0.197","0.087","-0.780"
"-0.244","0.095","-0.741"
"-0.347","0.016","-0.804"
"-0.378","0.000","-0.701"
"-0.268","0.063","-0.504"
"-0.189","0.102","-0.386"
"-0.181","0.071","-0.355"
"-0.181","0.039","-0.276"
"-0.150","0.032","-0.189"
"-0.102","0.039","-0.110"
"-0.055","0.055","-0.047"
"-0.039","0.071","-0.032"
"-0.055","0.071","-0.055"
"-0.039","0.079","-0.071"
"-0.047","0.079","-0.087"
"-0.047","0.071","-0.095"
"-0.039","0.071","-0.079"
"-0.039","0.079","-0.095"
"-0.032","0.079","-0.071"
"0.071","0.126","0.307"
"0.213","0.134","0.678"
"0.307","0.158","0.796"
"0.347","0.158","0.859"
"0.347","0.134","0.623"
"0.331","0.126","0.512"
"0.260","0.134","0.386"
"0.213","0.158","0.276"
"0.173","0.150","0.173"
"0.150","0.166","0.055"
"0.102","0.150","0.024"
"0.095","0.166","-0.016"
"0.071","0.118","-0.039"
"0.071","0.142","-0.047"
"0.063","0.150","-0.032"
"0.063","0.158","-0.016"
"0.079","0.158","-0.008"
"0.071","0.158","0.000"
"0.047","0.158","-0.008"
"0.079","0.158","0.008"
"0.000","0.118","-0.173"
"-0.110","0.110","-0.560"
"-0.197","0.102","-0.749"
"-0.236","0.142","-0.717"
"-0.378","0.008","-0.804"
"-0.363","-0.008","-0.678"
"-0.260","0.047","-0.457"
"-0.173","0.102","-0.363"
"-0.142","0.095","-0.323"
"-0.142","0.047","-0.244"
"-0.126","0.055","-0.173"
"-0.079","0.055","-0.063"
"-0.024","0.063","-0.008"
"-0.016","0.071","-0.016"
"-0.024","0.063","-0.039"
"-0.032","0.055","-0.071"
"-0.047","0.047","-0.071"
"-0.047","0.055","-0.087"
"-0.039","0.063","-0.079"
"-0.024","0.063","-0.063"
"-0.024","0.055","-0.032"
"0.087","0.102","0.339"
"0.229","0.110","0.670"
"0.307","0.110","0.772"
"0.370","0.126","0.804"
"0.363","0.134","0.678"
"0.331","0.118","0.481"
"0.292","0.142","0.300"
"0.229","0.134","1.103"
"0.189","0.126","0.930"
"0.150","0.126","0.339"
"0.102","0.102","0.032"
"0.079","0.126","-0.095"
"0.079","0.118","-0.095"
"0.071","0.118","-0.055"
"0.079","0.102","-0.008"
"0.079","0.134","0.016"
"0.087","0.126","0.016"
"0.087","0.134","0.024"
"0.087","0.134","0.024"
"0.087","0.126","0.039"
"0.016","0.087","-0.205"
"-0.118","0.055","-0.567"
"-0.197","0.063","-0.757"
"-0.213","0.095","-0.670"
"-0.370","-0.039","-0.765"
"-0.386","-0.055","-0.654"
"-0.276","0.032","-0.441"
"-0.189","0.039","-0.339"
"-0.189","0.024","-0.292"
"-0.173","0.016","-0.229"
"-0.110","0.008","-0.118"
"-0.063","0.016","-0.039"
"-0.047","0.016","0.016"
"-0.032","0.016","0.024"
"-0.024","0.008","-0.008"
"-0.039","0.000","-0.032"
"-0.047","-0.016","-0.047"
"-0.047","0.000","-0.039"
"-0.039","-0.008","-0.055"
"-0.032","0.000","-0.047"
"-0.016","0.008","0.016"
"0.110","0.047","0.355"
"0.252","0.055","1.040"
"0.323","0.047","1.269"
"0.347","0.032","1.222"
"0.347","0.047","1.261"
"0.300","0.055","1.135"
"0.260","0.063","0.694"
"0.229","0.055","0.355"
"0.189","0.055","0.150"
"0.142","0.047","0.071"
"0.087","0.047","0.071"
"0.087","0.039","0.024"
"0.063","0.047","0.008"
"0.047","0.032","-0.008"
"0.063","0.039","0.016"
"0.079","0.055","0.032"
"0.079","0.063","0.032"
"0.095","0.063","0.039"
"0.079","0.055","0.055"
"0.087","0.055","0.071"
"-0.008","-0.008","-0.197"
"-0.126","0.000","-0.575"
"-0.213","-0.008","-0.709"
"-0.197","0.063","-0.646"
"-0.370","-0.110","-0.741"
"-0.386","-0.126","-0.631"
"-0.268","-0.039","-0.402"
"-0.205","-0.039","-0.323"
"-0.181","-0.055","-0.276"
"-0.142","-0.047","-0.173"
"-0.118","-0.071","-0.102"
"-0.071","-0.087","0.000"
"-0.063","-0.063","0.055"
"-0.039","-0.047","0.024"
"-0.032","-0.063","0.008"
"-0.055","-0.055","0.000"
"-0.039","-0.063","0.008"
"-0.055","-0.071","-0.016"
"-0.079","-0.071","-0.016"
"-0.047","-0.079","-0.024"
"-0.024","-0.055","0.071"
"0.102","-0.032","0.481"
"0.221","-0.016","0.835"
"0.300","0.000","0.867"
"0.339","0.000","0.741"
"0.339","0.000","0.599"
"0.315","0.008","0.441"
"0.260","-0.008","0.418"
"0.236","0.008","0.378"
"0.158","0.016","0.221"
"0.110","0.000","0.158"
"0.095","0.008","0.126"
"0.063","-0.016","0.063"
"0.063","-0.016","0.024"
"0.047","-0.016","0.024"
"0.055","-0.024","0.039"
"0.047","-0.008","0.055"
"0.063","0.008","0.071"
"0.063","0.000","0.102"
"0.063","0.008","0.102"
"0.055","0.008","0.102"
"-0.039","-0.063","-0.197"
"-0.158","-0.047","-0.575"
"-0.236","-0.063","-0.709"
"-0.213","0.000","-0.615"
"-0.386","-0.142","-0.701"
"-0.386","-0.181","-0.583"
"-0.284","-0.110","-0.386"
"-0.213","-0.095","-0.292"
"-0.189","-0.095","-0.229"
"-0.166","-0.102","-0.142"
