"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:15"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081115.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.323 mm/s"
"LongPPV","2.499 mm/s"
"TranPPVPonderated","0.268 mm/s"
"VertPPVPonderated","0.327 mm/s"
"LongPPVPonderated","0.637 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","9.8118 dB"
"LongPPVdB","7.9537 dB"
"TranZCFreq","46.5 Hz"
"VertZCFreq","6.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.042 sec"
"VertTimeofPeak","1.317 sec"
"LongTimeofPeak","2.192 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.441 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.009 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.524 mm/s"
"PeakVectorSumTimeSum","2.192 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.095","-0.055","0.055"
"-0.071","-0.071","0.055"
"-0.063","-0.063","0.024"
"-0.063","-0.063","-0.008"
"-0.055","-0.071","0.000"
"-0.079","-0.055","-0.016"
"-0.079","-0.039","-0.016"
"-0.079","-0.039","0.000"
"-0.063","-0.055","0.016"
"0.032","-0.016","0.363"
"0.150","0.008","0.749"
"0.236","0.008","0.788"
"0.276","0.008","1.679"
"0.292","0.000","1.466"
"0.268","0.008","0.757"
"0.213","0.016","0.339"
"0.150","0.016","0.189"
"0.118","0.016","0.181"
"0.095","0.016","0.134"
"0.063","0.008","0.087"
"0.032","-0.008","0.024"
"0.024","0.000","-0.032"
"0.016","0.008","-0.016"
"0.032","0.032","0.032"
"0.032","0.008","0.047"
"0.032","0.008","0.039"
"0.047","0.008","0.047"
"0.039","0.008","0.055"
"0.032","-0.008","0.087"
"-0.032","-0.024","-0.095"
"-0.158","-0.039","-0.497"
"-0.252","-0.055","-0.741"
"-0.300","-0.032","-0.725"
"-0.378","-0.134","-0.749"
"-0.363","-0.150","-0.631"
"-0.276","-0.087","-0.418"
"-0.205","-0.071","-0.260"
"-0.181","-0.079","-0.181"
"-0.173","-0.102","-0.134"
"-0.150","-0.118","-0.071"
"-0.118","-0.102","0.032"
"-0.063","-0.087","0.087"
"-0.063","-0.087","0.087"
"-0.071","-0.087","0.047"
"-0.079","-0.110","0.039"
"-0.047","-0.110","0.024"
"-0.079","-0.102","0.024"
"-0.079","-0.087","0.024"
"-0.079","-0.079","0.016"
"-0.055","-0.087","0.039"
"0.032","-0.047","0.441"
"0.158","-0.032","1.119"
"0.236","-0.032","1.190"
"0.284","-0.016","0.946"
"0.300","-0.032","0.686"
"0.276","-0.039","0.434"
"0.229","-0.016","0.875"
"0.166","-0.032","2.301"
"0.118","-0.024","2.112"
"0.095","-0.016","0.828"
"0.055","-0.047","0.063"
"0.024","-0.032","-0.118"
"0.016","-0.024","-0.079"
"0.016","-0.039","0.024"
"0.016","-0.039","0.071"
"0.024","-0.032","0.087"
"0.032","-0.016","0.079"
"0.032","-0.008","0.087"
"0.039","-0.016","0.087"
"0.032","-0.024","0.087"
"-0.032","-0.063","-0.095"
"-0.134","-0.079","-0.481"
"-0.236","-0.079","-0.709"
"-0.276","-0.071","-0.694"
"-0.370","-0.173","-0.725"
"-0.378","-0.197","-0.615"
"-0.268","-0.118","-0.394"
"-0.213","-0.095","-0.244"
"-0.181","-0.102","-0.166"
"-0.173","-0.126","-0.134"
"-0.158","-0.118","-0.047"
"-0.102","-0.102","0.055"
"-0.055","-0.126","0.110"
"-0.063","-0.118","0.102"
"-0.055","-0.118","0.087"
"-0.063","-0.126","0.047"
"-0.047","-0.126","0.047"
"-0.071","-0.126","0.024"
"-0.055","-0.134","0.016"
"-0.055","-0.110","0.039"
"-0.047","-0.118","0.039"
"0.039","-0.055","0.418"
"0.181","-0.039","0.772"
"0.260","-0.039","0.867"
"0.300","-0.039","0.796"
"0.307","-0.024","1.766"
"0.292","-0.032","1.348"
"0.229","-0.055","0.615"
"0.158","-0.047","0.213"
"0.126","-0.039","0.142"
"0.095","-0.024","0.134"
"0.055","-0.032","0.118"
"0.032","-0.055","0.032"
"0.008","-0.039","0.016"
"0.024","-0.024","0.016"
"0.039","-0.032","0.047"
"0.032","-0.024","0.055"
"0.039","-0.024","0.071"
"0.055","-0.024","0.095"
"0.055","-0.024","0.079"
"0.063","-0.032","0.102"
"-0.008","-0.055","-0.102"
"-0.142","-0.071","-0.497"
"-0.213","-0.087","-0.709"
"-0.260","-0.079","-0.686"
"-0.355","-0.158","-0.733"
"-0.386","-0.173","-0.631"
"-0.292","-0.126","-0.402"
"-0.229","-0.079","-0.244"
"-0.213","-0.102","-0.166"
"-0.189","-0.134","-0.142"
"-0.142","-0.126","-0.055"
"-0.102","-0.110","0.024"
"-0.071","-0.095","0.087"
"-0.063","-0.110","0.071"
"-0.055","-0.095","0.047"
"-0.047","-0.095","0.039"
"-0.071","-0.095","0.024"
"-0.079","-0.087","0.032"
"-0.063","-0.071","0.016"
"-0.071","-0.102","0.024"
"-0.063","-0.087","0.039"
"0.055","-0.039","0.410"
"0.197","-0.032","0.757"
"0.260","-0.024","0.867"
"0.315","0.000","0.780"
"0.307","-0.024","0.386"
"0.268","0.000","2.499"
"0.244","0.000","2.183"
"0.181","0.008","1.379"
"0.134","0.008","1.143"
"0.110","0.008","0.481"
"0.079","0.016","0.047"
"0.063","-0.008","-0.055"
"0.032","0.008","-0.047"
"0.032","0.016","-0.024"
"0.047","0.008","0.032"
"0.032","0.008","0.039"
"0.047","0.008","0.047"
"0.032","0.008","0.047"
"0.055","0.000","0.047"
"0.032","0.024","0.047"
"-0.016","-0.008","-0.142"
"-0.118","-0.016","-0.520"
"-0.244","-0.039","-0.741"
"-0.268","-0.016","-0.701"
"-0.410","-0.134","-0.780"
"-0.426","-0.134","-0.646"
"-0.300","-0.055","-0.426"
"-0.213","-0.032","-0.268"
"-0.158","-0.039","-0.197"
"-0.173","-0.039","-0.166"
"-0.150","-0.055","-0.095"
"-0.126","-0.063","0.000"
"-0.079","-0.063","0.039"
"-0.063","-0.055","0.047"
"-0.063","-0.063","0.016"
"-0.071","-0.032","0.000"
"-0.079","-0.039","-0.008"
"-0.063","-0.039","-0.008"
"-0.055","-0.039","-0.016"
"-0.063","-0.039","-0.024"
"-0.063","-0.032","0.032"
"0.047","0.000","0.560"
"0.166","0.039","1.080"
"0.260","0.047","0.938"
"0.315","0.047","1.088"
"0.331","0.055","1.103"
"0.307","0.047","0.694"
"0.244","0.039","0.331"
"0.173","0.032","0.520"
"0.126","0.039","0.804"
"0.087","0.039","0.449"
"0.055","0.055","0.102"
"0.024","0.047","-0.071"
"0.032","0.055","-0.071"
"0.032","0.063","-0.024"
"0.032","0.071","0.008"
"0.039","0.063","0.039"
"0.039","0.079","0.039"
"0.032","0.071","0.039"
"0.047","0.071","0.047"
"0.047","0.079","0.032"
"-0.024","0.047","-0.173"
"-0.166","0.016","-0.552"
"-0.244","0.016","-0.765"
"-0.260","0.047","-0.717"
"-0.410","-0.087","-0.796"
"-0.402","-0.087","-0.662"
"-0.276","-0.016","-0.441"
"-0.205","0.016","-0.307"
"-0.173","-0.016","-0.221"
"-0.166","-0.032","-0.189"
"-0.126","-0.039","-0.102"
"-0.110","-0.016","-0.008"
"-0.063","-0.024","0.055"
"-0.039","0.000","0.055"
"-0.055","0.008","0.000"
"-0.055","-0.008","-0.008"
"-0.079","0.008","-0.008"
"-0.071","0.008","-0.024"
"-0.063","0.000","-0.016"
"-0.063","-0.008","-0.032"
"-0.063","0.008","0.016"
"0.047","0.032","0.394"
"0.181","0.055","0.717"
"0.260","0.063","0.828"
"0.307","0.079","0.741"
"0.323","0.063","0.552"
"0.307","0.047","0.654"
"0.252","0.055","0.993"
"0.197","0.071","0.788"
"0.142","0.079","0.363"
"0.095","0.071","0.079"
"0.063","0.063","-0.024"
"0.039","0.071","-0.063"
"0.032","0.063","-0.063"
"0.032","0.079","-0.039"
"0.047","0.095","-0.024"
"0.047","0.095","-0.008"
"0.032","0.095","0.008"
"0.055","0.095","0.024"
"0.047","0.102","0.008"
"0.063","0.102","0.016"
"0.000","0.063","-0.189"
"-0.126","0.039","-0.583"
"-0.229","0.039","-0.788"
"-0.252","0.063","-0.749"
"-0.410","-0.055","-0.812"
"-0.410","-0.063","-0.694"
"-0.307","0.000","-0.441"
"-0.189","0.032","-0.292"
"-0.181","0.008","-0.197"
"-0.166","0.008","-0.158"
"-0.134","0.008","-0.110"
"-0.095","-0.008","-0.024"
"-0.063","0.016","0.008"
"-0.047","0.000","0.016"
"-0.039","0.000","-0.016"
"-0.047","0.032","-0.039"
"-0.047","0.016","-0.032"
"-0.055","0.024","-0.024"
"-0.055","0.024","-0.047"
"-0.055","0.024","-0.047"
"-0.047","0.024","0.000"
"0.087","0.047","0.386"
"0.205","0.063","0.725"
"0.276","0.102","0.820"
"0.323","0.110","0.914"
"0.339","0.110","1.789"
"0.323","0.087","1.442"
"0.252","0.095","0.646"
"0.189","0.095","0.173"
"0.173","0.110","0.063"
"0.118","0.095","0.032"
"0.071","0.087","0.016"
"0.055","0.102","-0.039"
"0.032","0.087","-0.047"
"0.055","0.095","-0.032"
"0.063","0.110","-0.032"
"0.047","0.118","-0.016"
"0.063","0.110","-0.016"
"0.055","0.118","0.024"
"0.055","0.102","0.000"
"0.063","0.118","0.008"
"-0.016","0.063","-0.229"
"-0.150","0.047","-0.615"
"-0.236","0.055","-0.812"
"-0.244","0.087","-0.772"
"-0.386","-0.039","-0.828"
"-0.394","-0.032","-0.686"
"-0.284","0.039","-0.473"
"-0.197","0.055","-0.339"
"-0.158","0.032","-0.260"
"-0.150","0.016","-0.213"
"-0.126","0.024","-0.142"
"-0.102","0.032","-0.039"
"-0.063","0.039","-0.008"
"-0.032","0.024","-0.008"
"-0.047","0.024","-0.024"
"-0.063","0.032","-0.063"
"-0.071","0.024","-0.071"
"-0.063","0.032","-0.079"
"-0.063","0.024","-0.087"
"-0.047","0.024","-0.087"
"-0.047","0.039","-0.071"
"0.071","0.087","0.378"
"0.189","0.110","0.914"
"0.268","0.102","1.017"
"0.323","0.110","0.780"
"0.355","0.102","0.552"
"0.323","0.110","0.363"
"0.260","0.110","0.236"
"0.189","0.126","0.158"
"0.181","0.126","0.118"
"0.102","0.110","0.047"
"0.095","0.110","-0.008"
"0.063","0.118","-0.071"
"0.039","0.134","-0.102"
"0.055","0.158","-0.095"
"0.071","0.134","-0.071"
"0.071","0.142","-0.016"
"0.047","0.126","-0.016"
"0.071","0.142","-0.024"
"0.079","0.150","-0.016"
"0.063","0.142","-0.016"
"-0.016","0.095","-0.229"
"-0.142","0.079","-0.615"
"-0.221","0.095","-0.812"
"-0.244","0.126","-0.780"
"-0.378","-0.008","-0.843"
"-0.386","-0.008","-0.725"
"-0.244","0.055","-0.497"
"-0.189","0.095","-0.331"
"-0.150","0.079","-0.268"
"-0.150","0.087","-0.221"
"-0.118","0.055","-0.166"
"-0.079","0.063","-0.087"
"-0.047","0.071","-0.016"
"-0.039","0.071","-0.008"
"-0.039","0.071","-0.055"
"-0.047","0.071","-0.047"
"-0.039","0.063","-0.079"
"-0.032","0.079","-0.095"
"-0.047","0.087","-0.095"
"-0.047","0.087","-0.071"
"-0.055","0.102","-0.024"
"0.079","0.142","0.363"
"0.189","0.150","0.670"
"0.284","0.150","0.820"
"0.339","0.166","1.277"
"0.339","0.173","1.766"
"0.300","0.158","1.009"
"0.268","0.150","0.363"
"0.197","0.158","0.079"
"0.150","0.166","0.079"
"0.118","0.158","0.039"
"0.087","0.166","0.008"
"0.071","0.150","-0.063"
"0.032","0.181","-0.095"
"0.047","0.181","-0.087"
"0.039","0.166","-0.071"
"0.047","0.166","-0.024"
"0.047","0.181","-0.032"
"0.047","0.189","-0.032"
"0.071","0.189","-0.039"
"0.039","0.181","-0.032"
"-0.024","0.150","-0.268"
"-0.142","0.118","-0.646"
"-0.229","0.126","-0.812"
"-0.252","0.158","-0.772"
"-0.410","0.016","-0.843"
"-0.402","0.000","-0.709"
"-0.276","0.079","-0.504"
"-0.189","0.102","-0.355"
"-0.142","0.102","-0.292"
"-0.150","0.087","-0.244"
"-0.118","0.087","-0.150"
"-0.079","0.095","-0.063"
"-0.047","0.095","-0.016"
"-0.032","0.110","-0.016"
"-0.039","0.110","-0.039"
"-0.039","0.110","-0.063"
"-0.047","0.095","-0.071"
"-0.039","0.102","-0.063"
"-0.063","0.095","-0.102"
"-0.055","0.087","-0.087"
"-0.039","0.102","-0.024"
"0.087","0.142","0.363"
"0.197","0.173","1.151"
"0.276","0.173","1.490"
"0.300","0.150","1.017"
"0.315","0.134","0.560"
"0.276","0.166","0.331"
"0.236","0.142","0.363"
"0.189","0.158","0.765"
"0.150","0.142","0.536"
"0.110","0.126","0.142"
"0.071","0.134","-0.024"
"0.032","0.150","-0.102"
"0.039","0.158","-0.118"
"0.039","0.166","-0.087"
"0.047","0.158","-0.055"
"0.063","0.166","-0.032"
"0.047","0.166","-0.024"
"0.032","0.158","-0.024"
"0.032","0.150","-0.016"
"0.047","0.134","-0.032"
"-0.016","0.118","-0.260"
"-0.158","0.095","-0.638"
"-0.244","0.095","-0.812"
"-0.268","0.118","-0.772"
"-0.426","-0.032","-0.835"
"-0.426","-0.055","-0.725"
"-0.315","0.024","-0.520"
"-0.197","0.071","-0.339"
"-0.158","0.055","-0.268"
"-0.142","0.055","-0.213"
"-0.126","0.039","-0.142"
"-0.095","0.032","-0.047"
"-0.071","0.016","-0.024"
"-0.055","0.024","-0.024"
"-0.063","0.016","-0.047"
"-0.063","0.024","-0.079"
"-0.079","0.016","-0.071"
"-0.063","0.039","-0.071"
"-0.071","0.024","-0.102"
"-0.079","0.016","-0.102"
"-0.063","0.032","-0.016"
"0.047","0.071","0.394"
"0.166","0.095","0.733"
"0.236","0.095","0.796"
"0.284","0.095","0.686"
"0.307","0.087","0.528"
"0.276","0.079","0.757"
"0.213","0.095","1.206"
"0.142","0.102","0.686"
"0.134","0.102","0.197"
"0.087","0.071","-0.016"
"0.071","0.087","-0.055"
"0.032","0.087","-0.071"
"0.016","0.087","-0.071"
"0.024","0.102","-0.079"
"0.032","0.102","-0.047"
"0.047","0.087","-0.032"
"0.047","0.095","-0.039"
"0.047","0.095","-0.016"
"0.047","0.087","-0.032"
"0.024","0.095","-0.047"
"-0.071","0.024","-0.284"
"-0.189","0.008","-0.638"
"-0.268","0.024","-0.812"
"-0.252","0.063","-0.733"
"-0.402","-0.071","-0.812"
"-0.410","-0.087","-0.694"
"-0.315","-0.024","-0.497"
"-0.221","0.008","-0.331"
"-0.197","0.008","-0.252"
"-0.189","-0.024","-0.205"
"-0.134","-0.016","-0.126"
"-0.095","-0.016","-0.055"
"-0.071","-0.008","0.008"
"-0.055","0.000","-0.008"
"-0.079","-0.008","-0.047"
"-0.087","0.000","-0.071"
"-0.087","-0.008","-0.079"
"-0.071","-0.032","-0.079"
"-0.079","-0.039","-0.071"
"-0.071","-0.016","-0.079"
"-0.063","0.000","0.000"
"0.055","0.047","0.402"
"0.173","0.047","0.709"
"0.260","0.055","0.772"
"0.284","0.055","0.694"
"0.284","0.055","0.544"
"0.268","0.063","0.402"
"0.213","0.063","0.276"
"0.158","0.047","0.189"
"0.118","0.047","0.142"
"0.095","0.032","0.047"
"0.047","0.039","-0.008"
"0.032","0.055","-0.055"
"0.008","0.055","-0.079"
"0.008","0.055","-0.055"
"0.032","0.063","-0.032"
"0.032","0.055","-0.008"
"0.055","0.055","0.008"
"0.055","0.063","0.016"
"0.032","0.071","0.000"
"0.039","0.055","0.000"
"-0.063","0.016","-0.268"
"-0.189","-0.016","-0.646"
"-0.268","-0.016","-0.780"
"-0.244","0.016","-0.725"
"-0.418","-0.102","-0.804"
"-0.402","-0.134","-0.678"
"-0.292","-0.071","-0.457"
"-0.213","-0.039","-0.300"
"-0.189","-0.039","-0.229"
"-0.181","-0.055","-0.173"
"-0.142","-0.047","-0.087"
"-0.110","-0.047","0.000"
"-0.079","-0.047","0.032"
"-0.063","-0.055","0.016"
"-0.087","-0.055","-0.024"
"-0.087","-0.039","-0.024"
"-0.063","-0.039","-0.055"
"-0.063","-0.032","-0.047"
"-0.079","-0.055","-0.047"
"-0.071","-0.047","-0.039"
"-0.063","-0.039","0.000"
"0.063","0.000","0.473"
"0.173","0.016","0.780"
"0.244","0.032","0.812"
"0.284","0.032","0.717"
"0.300","0.024","0.567"
"0.260","0.008","0.418"
"0.213","0.000","0.307"
"0.150","0.032","0.221"
"0.126","0.047","0.197"
"0.079","0.032","0.110"
"0.039","0.016","0.039"
"0.032","0.016","-0.047"
"0.032","0.016","-0.063"
"0.032","0.032","-0.008"
"0.039","0.032","0.000"
"0.032","0.024","0.016"
"0.024","0.032","0.047"
"0.032","0.047","0.032"
"0.032","0.024","0.032"
"0.039","0.039","0.032"
"-0.047","-0.008","-0.229"
"-0.181","-0.024","-0.615"
"-0.268","-0.032","-0.772"
"-0.260","0.016","-0.709"
"-0.426","-0.134","-0.788"
"-0.426","-0.142","-0.670"
"-0.292","-0.063","-0.457"
"-0.205","-0.024","-0.260"
"-0.181","-0.055","-0.032"
"-0.158","-0.071","-0.039"
"-0.126","-0.063","-0.039"
"-0.102","-0.055","0.008"
"-0.063","-0.055","0.055"
"-0.055","-0.047","0.039"
"-0.055","-0.055","0.000"
"-0.071","-0.055","-0.024"
"-0.071","-0.063","-0.016"
"-0.071","-0.032","-0.016"
"-0.063","-0.039","-0.024"
"-0.071","-0.047","-0.032"
"-0.039","-0.024","0.055"
"0.095","0.016","0.457"
"0.181","0.024","0.757"
"0.268","0.016","0.772"
"0.300","0.008","1.442"
"0.292","0.032","2.049"
"0.268","0.016","1.411"
"0.236","0.008","0.552"
"0.150","0.016","0.150"
"0.126","0.032","0.087"
"0.087","0.032","0.079"
"0.055","0.039","0.047"
"0.024","0.032","-0.016"
"0.039","0.024","-0.055"
"0.032","0.047","-0.024"
"0.032","0.047","0.016"
"0.024","0.032","0.008"
"0.047","0.032","0.024"
"0.047","0.039","0.016"
"0.047","0.047","0.032"
"0.032","0.055","0.024"
"-0.047","0.016","-0.244"
"-0.173","-0.008","-0.607"
"-0.260","-0.008","-0.757"
"-0.244","0.047","-0.678"
"-0.410","-0.118","-0.780"
"-0.410","-0.142","-0.638"
"-0.292","-0.055","-0.434"
"-0.229","-0.032","-0.276"
"-0.173","-0.032","-0.205"
"-0.158","-0.047","-0.158"
"-0.102","-0.047","-0.071"
"-0.071","-0.032","0.008"
"-0.047","-0.039","0.047"
"-0.032","-0.039","0.039"
"-0.055","-0.032","0.000"
"-0.071","-0.039","-0.016"
"-0.063","-0.032","-0.024"
"-0.063","-0.032","-0.039"
"-0.063","-0.039","-0.016"
"-0.055","-0.039","-0.024"
"-0.039","0.000","0.055"
"0.079","0.024","0.457"
"0.205","0.039","0.741"
"0.260","0.039","1.135"
"0.300","0.063","1.143"
"0.323","0.047","0.772"
"0.276","0.047","0.449"
"0.229","0.039","0.300"
"0.166","0.039","0.221"
"0.134","0.039","0.181"
"0.110","0.055","0.110"
"0.063","0.055","0.039"
"0.047","0.047","-0.008"
"0.032","0.039","-0.024"
"0.032","0.039","-0.008"
"0.039","0.063","0.008"
"0.024","0.063","0.039"
"0.039","0.063","0.039"
"0.032","0.079","0.047"
"0.055","0.087","0.047"
"0.063","0.087","0.039"
"-0.047","0.024","-0.236"
