"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:31:36"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163136.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.662 mm/s"
"LongPPV","4.824 mm/s"
"TranPPVPonderated","0.156 mm/s"
"VertPPVPonderated","0.386 mm/s"
"LongPPVPonderated","0.869 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","3.5819 dB"
"LongPPVdB","13.6676 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.611 sec"
"VertTimeofPeak","1.942 sec"
"LongTimeofPeak","2.172 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.117 g"
"LongPeakAcceleration","0.866 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","4.854 mm/s"
"PeakVectorSumTimeSum","2.172 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.024","-0.213","-0.173"
"-0.039","-0.221","-0.158"
"-0.032","-0.221","-0.142"
"0.000","-0.181","-0.087"
"0.229","-0.032","0.260"
"0.394","0.189","1.395"
"0.386","0.402","1.222"
"0.260","0.520","0.560"
"0.142","0.567","-0.063"
"0.032","0.591","1.190"
"-0.032","0.575","1.537"
"-0.095","0.528","0.615"
"-0.102","0.512","0.032"
"-0.126","0.473","-0.110"
"-0.142","0.418","-0.008"
"-0.189","0.347","-0.047"
"-0.142","0.307","0.765"
"-0.063","0.307","0.567"
"-0.024","0.315","0.134"
"-0.016","0.315","-0.063"
"-0.024","0.315","-0.095"
"-0.032","0.315","-0.039"
"-0.016","0.339","-0.024"
"-0.024","0.323","-0.008"
"-0.150","0.221","-0.236"
"-0.386","0.055","-0.465"
"-0.441","-0.142","-0.497"
"-0.292","-0.252","-0.370"
"-0.355","-0.544","-0.489"
"-0.236","-0.599","-0.386"
"-0.095","-0.591","-0.236"
"-0.047","-0.567","-0.173"
"0.008","-0.536","-0.134"
"0.016","-0.512","-0.118"
"0.039","-0.465","-0.071"
"0.071","-0.386","0.039"
"0.110","-0.307","0.166"
"0.047","-0.244","0.000"
"-0.016","-0.236","-0.110"
"-0.032","-0.260","-0.158"
"-0.016","-0.260","-0.142"
"-0.016","-0.252","-0.126"
"-0.016","-0.268","-0.126"
"-0.008","-0.260","-0.118"
"0.016","-0.236","-0.016"
"0.244","-0.071","0.276"
"0.378","0.142","0.378"
"0.347","0.355","0.347"
"0.268","0.473","0.284"
"0.166","0.528","0.229"
"0.055","0.536","0.047"
"-0.008","0.528","0.607"
"-0.071","0.497","0.528"
"-0.110","0.481","0.197"
"-0.118","0.426","-0.047"
"-0.142","0.394","0.016"
"-0.189","0.315","0.024"
"-0.134","0.276","0.024"
"-0.055","0.260","0.024"
"-0.016","0.268","0.000"
"-0.024","0.260","-0.008"
"-0.016","0.276","-0.016"
"-0.024","0.260","-0.016"
"-0.016","0.252","-0.008"
"-0.016","0.260","0.000"
"-0.150","0.189","-0.213"
"-0.355","0.047","-0.434"
"-0.441","-0.173","-0.489"
"-0.268","-0.260","-0.339"
"-0.339","-0.544","-0.426"
"-0.205","-0.638","-0.331"
"-0.079","-0.623","-0.229"
"-0.039","-0.599","-0.166"
"0.032","-0.575","-0.118"
"0.039","-0.528","-0.087"
"0.055","-0.465","-0.047"
"0.110","-0.394","0.008"
"0.126","-0.315","0.016"
"0.055","-0.268","-0.055"
"0.008","-0.244","-0.095"
"-0.032","-0.252","-0.102"
"-0.024","-0.268","-0.095"
"-0.016","-0.252","-0.095"
"-0.008","-0.260","-0.087"
"-0.024","-0.252","-0.102"
"0.039","-0.205","-0.008"
"0.284","-0.087","0.284"
"0.434","0.166","0.339"
"0.394","0.363","1.056"
"0.284","0.473","0.906"
"0.173","0.520","0.441"
"0.055","0.528","0.118"
"0.000","0.520","0.284"
"-0.071","0.497","1.632"
"-0.102","0.457","2.845"
"-0.118","0.449","1.450"
"-0.118","0.386","0.284"
"-0.189","0.284","-0.213"
"-0.118","0.276","0.008"
"-0.032","0.252","0.095"
"0.000","0.260","0.047"
"-0.024","0.260","-0.008"
"-0.016","0.276","0.000"
"-0.016","0.276","0.000"
"0.000","0.268","0.024"
"0.000","0.252","0.024"
"-0.142","0.158","-0.229"
"-0.363","-0.008","-0.449"
"-0.434","-0.197","-0.473"
"-0.268","-0.292","-0.331"
"-0.331","-0.575","-0.410"
"-0.197","-0.646","-0.323"
"-0.079","-0.646","-0.205"
"-0.024","-0.638","-0.158"
"0.024","-0.583","-0.110"
"0.047","-0.528","-0.102"
"0.063","-0.465","-0.047"
"0.102","-0.402","0.024"
"0.118","-0.323","0.008"
"0.055","-0.268","-0.079"
"0.008","-0.252","-0.110"
"-0.008","-0.284","-0.126"
"-0.016","-0.276","-0.110"
"-0.016","-0.268","-0.095"
"-0.008","-0.252","-0.102"
"-0.024","-0.252","-0.095"
"0.047","-0.221","-0.047"
"0.292","-0.071","0.489"
"0.426","0.142","1.143"
"0.394","0.363","1.427"
"0.300","0.504","0.851"
"0.205","0.567","0.520"
"0.071","0.552","0.725"
"0.000","0.536","1.521"
"-0.071","0.520","0.835"
"-0.079","0.481","0.197"
"-0.095","0.441","-0.110"
"-0.102","0.394","0.016"
"-0.166","0.323","-0.268"
"-0.102","0.284","1.915"
"-0.008","0.276","1.860"
"0.016","0.284","0.646"
"0.008","0.307","-0.047"
"0.024","0.323","-0.166"
"0.000","0.307","-0.087"
"0.008","0.307","-0.008"
"0.000","0.315","0.016"
"-0.166","0.221","-0.236"
"-0.370","0.032","-0.457"
"-0.394","-0.173","-0.489"
"-0.260","-0.284","-0.339"
"-0.307","-0.536","-0.426"
"-0.181","-0.575","-0.339"
"-0.055","-0.575","-0.221"
"0.008","-0.567","-0.189"
"0.047","-0.520","-0.126"
"0.047","-0.497","-0.087"
"0.063","-0.449","-0.071"
"0.087","-0.363","0.008"
"0.102","-0.276","0.000"
"0.039","-0.229","-0.079"
"0.000","-0.205","-0.102"
"-0.024","-0.221","-0.134"
"0.008","-0.229","-0.118"
"-0.016","-0.221","-0.110"
"-0.008","-0.221","-0.118"
"-0.016","-0.205","-0.118"
"0.032","-0.158","-0.024"
"0.268","-0.008","0.252"
"0.410","0.205","0.528"
"0.378","0.394","0.560"
"0.268","0.528","0.449"
"0.166","0.575","0.418"
"0.071","0.575","0.213"
"-0.016","0.567","0.079"
"-0.063","0.544","-0.039"
"-0.063","0.520","0.134"
"-0.110","0.481","0.063"
"-0.126","0.434","-0.118"
"-0.173","0.339","1.253"
"-0.102","0.307","1.553"
"-0.008","0.307","0.638"
"0.000","0.307","0.024"
"0.000","0.315","-0.126"
"0.000","0.339","-0.055"
"-0.008","0.331","-0.016"
"-0.024","0.323","0.016"
"-0.008","0.331","0.008"
"-0.173","0.229","-0.244"
"-0.386","0.071","-0.457"
"-0.426","-0.118","-0.489"
"-0.252","-0.236","-0.339"
"-0.323","-0.520","-0.441"
"-0.197","-0.560","-0.339"
"-0.079","-0.552","-0.221"
"-0.016","-0.544","-0.173"
"0.047","-0.489","-0.134"
"0.055","-0.441","-0.126"
"0.071","-0.386","-0.071"
"0.095","-0.307","0.008"
"0.110","-0.244","-0.024"
"0.055","-0.213","-0.079"
"0.008","-0.205","-0.110"
"-0.016","-0.205","-0.134"
"-0.008","-0.197","-0.134"
"-0.032","-0.205","-0.142"
"-0.039","-0.205","-0.134"
"-0.008","-0.166","-0.126"
"0.047","-0.118","-0.008"
"0.268","0.024","0.292"
"0.394","0.260","0.457"
"0.347","0.441","0.378"
"0.268","0.560","0.276"
"0.166","0.591","0.181"
"0.063","0.631","0.102"
"-0.016","0.599","0.047"
"-0.079","0.567","0.008"
"-0.102","0.544","-0.008"
"-0.118","0.504","-0.079"
"-0.142","0.449","0.102"
"-0.181","0.370","0.110"
"-0.118","0.355","0.402"
"-0.024","0.339","0.252"
"0.016","0.347","0.063"
"-0.008","0.355","-0.008"
"-0.016","0.363","-0.024"
"-0.024","0.355","0.000"
"-0.016","0.331","0.016"
"0.016","0.339","0.000"
"-0.166","0.229","-0.268"
"-0.355","0.047","-0.481"
"-0.402","-0.142","-0.489"
"-0.252","-0.244","-0.339"
"-0.307","-0.520","-0.418"
"-0.189","-0.567","-0.323"
"-0.055","-0.560","-0.213"
"-0.008","-0.552","-0.173"
"0.032","-0.520","-0.142"
"0.039","-0.473","-0.095"
"0.071","-0.410","-0.055"
"0.110","-0.339","0.000"
"0.126","-0.260","0.229"
"0.047","-0.221","0.142"
"0.000","-0.205","-0.016"
"-0.047","-0.236","-0.118"
"-0.032","-0.229","-0.118"
"-0.016","-0.236","-0.102"
"-0.024","-0.236","-0.087"
"-0.016","-0.221","-0.079"
"0.063","-0.189","0.095"
"0.284","-0.008","0.575"
"0.418","0.213","0.662"
"0.378","0.418","0.654"
"0.260","0.544","0.631"
"0.158","0.575","1.387"
"0.039","0.567","0.772"
"0.000","0.552","1.821"
"-0.071","0.528","1.821"
"-0.071","0.489","0.954"
"-0.118","0.457","0.150"
"-0.142","0.410","-0.095"
"-0.189","0.323","0.520"
"-0.126","0.292","1.474"
"-0.024","0.276","0.812"
"0.016","0.276","0.118"
"0.000","0.284","-0.126"
"-0.008","0.284","-0.095"
"-0.016","0.276","-0.016"
"-0.016","0.284","0.016"
"-0.024","0.276","0.000"
"-0.189","0.166","-0.260"
"-0.402","0.000","-0.441"
"-0.426","-0.205","-0.473"
"-0.284","-0.323","-0.323"
"-0.315","-0.552","-0.394"
"-0.181","-0.607","-0.300"
"-0.071","-0.638","-0.213"
"-0.039","-0.623","-0.166"
"0.024","-0.567","-0.110"
"0.039","-0.520","-0.095"
"0.063","-0.457","-0.032"
"0.102","-0.394","0.047"
"0.118","-0.331","0.016"
"0.032","-0.268","-0.055"
"-0.008","-0.252","-0.063"
"-0.024","-0.260","-0.087"
"-0.016","-0.260","-0.055"
"-0.016","-0.260","-0.079"
"-0.024","-0.260","-0.087"
"-0.008","-0.252","-0.087"
"0.039","-0.229","0.055"
"0.315","-0.039","0.394"
"0.418","0.173","0.623"
"0.370","0.386","0.386"
"0.252","0.489","1.498"
"0.158","0.528","1.356"
"0.032","0.528","0.512"
"-0.024","0.544","0.032"
"-0.071","0.512","-0.039"
"-0.079","0.473","0.039"
"-0.079","0.434","0.087"
"-0.110","0.378","0.150"
"-0.158","0.307","0.181"
"-0.079","0.276","0.386"
"-0.032","0.276","0.244"
"0.008","0.260","0.071"
"0.008","0.276","0.024"
"0.000","0.284","0.024"
"-0.016","0.268","0.039"
"0.000","0.276","0.039"
"0.000","0.260","0.032"
"-0.197","0.166","-0.236"
"-0.378","-0.016","-0.449"
"-0.418","-0.221","-0.441"
"-0.252","-0.339","-0.284"
"-0.300","-0.591","-0.339"
"-0.173","-0.631","-0.236"
"-0.063","-0.623","-0.166"
"-0.024","-0.607","-0.142"
"0.016","-0.583","-0.039"
"0.063","-0.536","-0.024"
"0.079","-0.481","0.008"
"0.118","-0.402","0.055"
"0.102","-0.331","0.016"
"0.039","-0.276","-0.055"
"-0.008","-0.276","-0.087"
"-0.008","-0.292","-0.095"
"-0.016","-0.292","-0.071"
"-0.016","-0.292","-0.087"
"-0.008","-0.276","-0.079"
"-0.016","-0.268","-0.095"
"0.071","-0.236","0.024"
"0.307","-0.079","0.315"
"0.434","0.181","0.307"
"0.386","0.363","1.734"
"0.260","0.473","2.231"
"0.181","0.528","1.080"
"0.055","0.512","0.189"
"-0.016","0.497","-0.055"
"-0.071","0.489","0.000"
"-0.071","0.465","0.102"
"-0.118","0.410","0.032"
"-0.126","0.355","0.071"
"-0.173","0.292","0.173"
"-0.087","0.244","0.142"
"-0.016","0.236","0.079"
"0.024","0.252","0.039"
"-0.016","0.252","0.024"
"-0.008","0.260","0.039"
"-0.008","0.276","0.047"
"-0.008","0.260","0.039"
"0.000","0.260","0.032"
"-0.197","0.150","-0.236"
"-0.402","-0.024","-0.426"
"-0.402","-0.229","-0.426"
"-0.236","-0.355","-0.300"
"-0.268","-0.583","-0.355"
"-0.166","-0.623","-0.236"
"-0.071","-0.623","-0.166"
"-0.032","-0.631","-0.142"
"0.016","-0.583","-0.102"
"0.055","-0.512","-0.071"
"0.063","-0.457","-0.024"
"0.087","-0.394","0.063"
"0.110","-0.307","0.039"
"0.039","-0.284","-0.024"
"0.000","-0.260","-0.063"
"-0.032","-0.268","-0.063"
"-0.008","-0.252","-0.071"
"-0.008","-0.260","-0.063"
"-0.016","-0.276","-0.055"
"-0.032","-0.284","-0.079"
"0.063","-0.229","0.087"
"0.323","-0.063","0.386"
"0.410","0.181","0.812"
"0.378","0.363","1.364"
"0.244","0.481","3.287"
"0.150","0.528","2.097"
"0.063","0.512","2.420"
"-0.032","0.512","2.767"
"-0.071","0.497","1.167"
"-0.095","0.441","0.244"
"-0.126","0.410","0.008"
"-0.134","0.370","0.071"
"-0.173","0.300","0.118"
"-0.095","0.260","0.102"
"-0.039","0.236","0.055"
"0.016","0.252","0.016"
"0.000","0.276","0.024"
"-0.008","0.268","0.008"
"-0.008","0.252","0.024"
"-0.016","0.260","0.039"
"-0.008","0.260","0.016"
"-0.205","0.158","-0.260"
"-0.378","-0.024","-0.441"
"-0.418","-0.229","-0.457"
"-0.268","-0.347","-0.347"
"-0.284","-0.575","-0.355"
"-0.142","-0.631","-0.252"
"-0.047","-0.631","-0.197"
"-0.024","-0.607","-0.150"
"0.016","-0.567","-0.118"
"0.047","-0.528","-0.095"
"0.079","-0.481","-0.047"
"0.134","-0.394","0.071"
"0.126","-0.307","0.032"
"0.047","-0.268","-0.047"
"-0.016","-0.268","-0.110"
"-0.016","-0.276","-0.110"
"-0.032","-0.300","-0.102"
"-0.016","-0.292","-0.102"
"-0.008","-0.268","-0.095"
"0.008","-0.260","-0.095"
"0.095","-0.205","0.024"
"0.331","-0.047","0.449"
"0.426","0.205","0.575"
"0.355","0.378","0.363"
"0.236","0.489","0.441"
"0.158","0.536","1.442"
"0.047","0.536","1.789"
"-0.016","0.528","0.780"
"-0.079","0.481","0.213"
"-0.071","0.473","0.173"
"-0.110","0.441","0.079"
"-0.134","0.370","0.110"
"-0.166","0.300","0.016"
"-0.102","0.268","0.678"
"-0.032","0.252","0.536"
"-0.016","0.260","0.158"
"0.000","0.260","-0.008"
"-0.016","0.268","-0.032"
"-0.008","0.268","-0.016"
"0.000","0.276","0.000"
"-0.024","0.268","0.008"
"-0.189","0.150","-0.292"
"-0.386","-0.016","-0.481"
"-0.410","-0.213","-0.465"
"-0.244","-0.347","-0.331"
"-0.268","-0.552","-0.378"
"-0.158","-0.623","-0.252"
"-0.071","-0.631","-0.205"
"-0.032","-0.615","-0.166"
"0.032","-0.583","-0.126"
"0.055","-0.512","-0.095"
"0.063","-0.449","-0.047"
"0.126","-0.386","0.039"
"0.118","-0.300","0.008"
"0.032","-0.260","-0.063"
"0.008","-0.252","-0.087"
"-0.016","-0.252","-0.102"
"-0.024","-0.268","-0.102"
"-0.024","-0.244","-0.095"
"-0.016","-0.252","-0.071"
"-0.016","-0.236","-0.095"
"0.087","-0.205","0.008"
"0.339","-0.024","0.497"
"0.434","0.205","0.646"
"0.370","0.402","0.489"
"0.244","0.504","0.788"
"0.158","0.552","1.356"
"0.047","0.544","0.733"
"-0.024","0.528","0.646"
"-0.079","0.504","1.781"
"-0.079","0.457","1.206"
"-0.110","0.402","0.276"
"-0.118","0.347","0.000"
"-0.173","0.276","0.016"
"-0.087","0.268","0.055"
"-0.032","0.276","0.055"
"-0.008","0.260","0.008"
"0.008","0.292","-0.008"
"0.000","0.284","0.008"
"-0.008","0.276","-0.008"
"-0.016","0.260","-0.008"
"-0.016","0.260","-0.008"
"-0.221","0.142","-0.292"
"-0.394","-0.008","-0.473"
"-0.441","-0.229","-0.457"
"-0.276","-0.363","-0.355"
"-0.268","-0.575","-0.370"
"-0.142","-0.583","-0.260"
"-0.047","-0.599","-0.197"
"-0.016","-0.623","-0.166"
"0.024","-0.575","-0.126"
"0.039","-0.520","-0.102"
"0.063","-0.465","-0.063"
"0.110","-0.355","0.024"
"0.087","-0.292","-0.024"
"0.016","-0.252","-0.079"
"-0.032","-0.244","-0.110"
"-0.032","-0.221","-0.118"
"-0.024","-0.244","-0.118"
"-0.024","-0.236","-0.110"
"-0.024","-0.236","-0.118"
"-0.024","-0.236","-0.110"
"0.079","-0.173","0.039"
"0.323","0.032","0.394"
"0.426","0.244","0.623"
"0.370","0.449","0.560"
"0.236","0.528","0.032"
"0.134","0.583","2.420"
"0.039","0.591","2.782"
"-0.008","0.567","1.103"
"-0.055","0.544","1.466"
"-0.087","0.489","0.969"
"-0.118","0.449","0.315"
"-0.134","0.410","0.000"
"-0.173","0.355","0.063"
"-0.095","0.292","0.110"
"-0.032","0.284","0.032"
"-0.008","0.300","-0.039"
"-0.008","0.315","-0.047"
"-0.016","0.323","-0.039"
"-0.024","0.339","-0.032"
"-0.032","0.323","-0.039"
"-0.024","0.331","-0.055"
"-0.236","0.189","-0.315"
"-0.418","0.000","-0.497"
"-0.402","-0.181","-0.489"
"-0.284","-0.331","-0.394"
"-0.284","-0.536","-0.410"
"-0.150","-0.560","-0.300"
"-0.055","-0.567","-0.236"
"0.000","-0.575","-0.213"
"0.032","-0.528","-0.181"
"0.047","-0.481","-0.134"
"0.087","-0.434","-0.102"
"0.118","-0.339","0.063"
"0.095","-0.268","-0.016"
"0.024","-0.244","-0.110"
"0.000","-0.229","-0.166"
"-0.016","-0.236","-0.166"
"-0.024","-0.236","-0.150"
"-0.016","-0.236","-0.134"
"-0.016","-0.221","-0.150"
"0.000","-0.205","-0.134"
"0.095","-0.150","0.047"
"0.315","0.024","0.315"
"0.418","0.236","1.781"
"0.355","0.441","1.403"
"0.236","0.560","0.544"
"0.142","0.583","0.087"
"0.032","0.583","-0.047"
"-0.032","0.567","-0.039"
"-0.079","0.544","-0.055"
"-0.087","0.528","-0.055"
"-0.102","0.473","-0.008"
"-0.142","0.402","0.047"
"-0.173","0.315","-0.032"
"-0.102","0.307","-0.055"
"-0.016","0.307","-0.055"
"-0.016","0.323","-0.055"
"-0.016","0.323","-0.047"
"0.008","0.307","-0.055"
"-0.008","0.300","-0.039"
"0.000","0.307","-0.047"
"-0.016","0.292","-0.079"
"-0.213","0.181","-0.347"
"-0.410","-0.024","-0.528"
"-0.402","-0.181","-0.504"
"-0.268","-0.331","-0.434"
"-0.268","-0.520","-0.441"
"-0.134","-0.552","-0.323"
"-0.063","-0.567","-0.252"
"-0.024","-0.575","-0.229"
"0.016","-0.504","-0.181"
"0.055","-0.465","-0.158"
"0.063","-0.402","-0.118"
"0.118","-0.307","0.063"
"0.110","-0.244","0.008"
"0.016","-0.221","-0.118"
"-0.016","-0.213","-0.166"
"-0.039","-0.229","-0.166"
"-0.016","-0.221","-0.173"
"-0.008","-0.205","-0.158"
"-0.008","-0.213","-0.166"
"-0.016","-0.213","-0.173"
"0.071","-0.134","-0.016"
"0.331","0.063","0.457"
"0.434","0.292","0.662"
"0.331","0.465","0.434"
"0.229","0.552","1.718"
"0.134","0.591","1.285"
"0.039","0.583","0.378"
"-0.032","0.575","-0.229"
"-0.079","0.528","0.733"
"-0.087","0.497","0.828"
"-0.110","0.457","0.221"
"-0.142","0.402","-0.055"
"-0.181","0.339","0.615"
"-0.095","0.307","1.340"
"-0.032","0.331","0.662"
"-0.024","0.323","0.047"
"0.000","0.315","-0.158"
"-0.008","0.300","-0.150"
"-0.008","0.315","-0.079"
"-0.016","0.331","-0.063"
